ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
58:38.0,-3.780444384,3.095702887,8.418013573,-0.428827405,0.138055548,-0.259006858,-7798,-2775,1605,-56,-342,-113,3
58:38.2,-0.612915635,6.282385349,6.758831501,0.294437051,-0.025656341,0.333532423,-7105,-3297,492,-150,550,-464,3
58:38.3,2.60010314,6.789956093,4.738125324,0.862541735,-0.560774267,0.789237916,-7509,-3240,416,-627,833,30,3
58:38.4,0.737414122,11.51132202,8.700529099,0.806342125,-0.444709897,0.270002425,-7124,-3083,444,104,395,841,3
58:38.5,-0.090979666,6.651092529,10.36928749,-0.426383942,0.619417369,-0.895528436,-7239,-3386,-85,65,1300,465,3
58:38.6,0.636857629,0.746990919,4.647145271,-0.122173049,-1.125213742,1.977981687,-7317,-3312,-174,164,457,-295,3
58:38.7,-2.286462545,18.64604378,14.53759289,1.092227101,-0.262672067,0.136833817,-7109,-2843,-24,443,343,695,3
58:39.0,-6.883329868,20.11608315,6.20337677,1.995085835,-0.443488181,-0.015882496,-7473,-3202,313,-58,-523,-133,3
58:39.1,0.51954174,8.508993149,7.079654217,1.152091861,-1.023810148,1.224173903,-7120,-3374,435,270,-418,17,3
58:39.2,0.600944638,7.876923561,7.122750282,-0.616973877,-0.073303826,-0.555887401,-7043,-3031,446,275,-402,39,3
58:39.3,-0.586579442,7.357381821,5.767632008,-0.746477306,0.800233483,-0.894306719,-7445,-3456,56,876,-305,-169,3
58:39.4,0.026336219,3.840299606,5.140350819,-0.467922777,-0.189368233,-0.021991149,-7298,-3258,-231,1706,-117,-423,3
58:39.5,-1.098938584,4.742913723,6.660669327,0.519235432,-1.317025423,1.138652802,-7265,-4188,228,2048,-1556,-230,3
58:39.6,0.402225882,11.27429581,10.46266174,1.364672899,-1.032362223,1.491732955,-7233,-4053,1577,2044,-1665,409,3
58:39.8,1.230619669,5.245696068,7.726089001,-0.884532869,0.641408503,-0.004886922,-7077,-2792,2896,1907,-504,799,3
58:39.9,2.092532396,8.293514252,7.455543995,-0.443488181,0.844215751,-0.640186787,-7707,-2728,3093,907,-189,865,3
58:40.0,3.193865061,7.953537941,5.394136429,-0.351858377,0.833220184,-0.799011767,-7750,-2800,2770,579,-323,835,3
58:40.1,0.04070143,6.588842869,7.161057472,-0.179594383,0.575435042,-0.860098243,-7783,-3153,2769,163,-266,264,3
58:40.2,-1.15400517,4.173093796,6.552929878,-0.796568274,0.452040285,-0.740368664,-7554,-2982,2826,-35,241,69,3
58:40.3,-2.731784105,4.809951305,7.7284832,-0.476474881,0.277332813,-0.800233483,-7625,-3030,2479,-63,615,-283,3
58:40.4,-3.270479441,3.483563423,7.527369976,-0.04642576,-0.070860371,-0.504574716,-7603,-3421,2186,558,-73,-514,3
58:40.5,-3.766079187,3.134010077,8.188169479,-0.565661192,-0.018325957,-0.885754585,-7515,-3671,1965,-320,-324,-613,3
58:40.7,-4.589684486,1.029506683,9.21528244,-1.37444675,0.360410482,-0.949284613,-6873,-3839,2316,-1375,-1009,-471,3
58:40.8,-6.069301128,-5.188235283,9.186552048,-1.866804242,0.748920798,-0.774577141,-6605,-3781,2360,-1513,-822,-387,3
58:40.9,-4.850652695,0.785298169,9.165003777,-0.420275301,0.316428185,-0.171042264,-7286,-4119,2213,-2642,143,-866,3
58:41.0,-4.912901878,-0.9648633,8.671798706,-0.287106663,0.041538838,0.525344133,-7304,-4408,2674,-1741,-271,-282,3
58:41.1,-6.655880928,-1.649604917,7.874529362,0.527787566,0.094073251,0.922406495,-7508,-4003,2499,-726,-776,-264,3
58:41.2,-5.295974255,1.405396342,7.922413349,0.467922777,-0.04642576,0.965167105,-7448,-3799,2815,335,-1133,-110,3
58:41.3,-3.97676897,1.589749932,7.991845131,0.552222192,-0.27488935,0.873537302,-7132,-3800,3184,98,-772,-290,3
58:41.4,-4.355052948,2.918531895,7.989450932,0.463035852,-0.183259577,0.729373097,-7160,-3732,3121,-390,-883,-101,3
58:41.6,-4.043806553,3.797203779,7.781155586,0.278554559,-0.131946892,0.491135657,-7549,-3935,2927,-2253,-959,-119,3
58:41.8,-3.557783842,4.606443882,7.965508938,0.047647487,-0.185703039,0.33108896,-7460,-3778,2902,-3071,-1460,-71,3
58:41.9,-2.49236393,4.280832767,7.884106159,0.22357668,-0.351858377,0.306654364,-6903,-4456,2384,-3190,-496,356,3
58:42.1,-1.489193439,5.355829239,7.599195957,0.212581098,-0.38728857,0.277332813,-7477,-4062,1910,-1582,14,193,3
58:42.4,0.02873042,3.545812607,6.912060261,0.196698606,-0.216246292,0.533896208,-7636,-2964,2378,88,-554,1259,3
58:42.5,1.103726983,3.576937437,6.045359135,0.796568274,-0.829554975,1.005484223,-7620,-2857,2299,-431,-777,1375,3
58:42.6,1.273715258,6.083666325,7.189787865,0.744033873,-0.877202511,1.133765936,-7937,-2442,2601,-1363,-700,912,3
58:42.7,3.335123062,5.980715752,6.332663536,0.282219738,-0.939510763,1.10933125,-8001,-2246,2582,-1845,-760,1376,3
58:42.8,5.959167957,5.566518784,6.921637058,0.136833817,-1.0995574,1.050688267,-7872,-2167,2842,-1718,52,876,3
58:42.9,6.347028732,4.955997467,6.404489517,0.282219738,-1.259604096,1.351233959,-8258,-1941,2868,-1824,-15,148,3
58:43.0,8.858546257,6.382941723,5.039794445,0.169820532,-1.100779176,1.007927656,-8221,-1683,2637,-1097,602,-51,3
58:43.1,9.081207275,8.386888504,6.912060261,-0.054977871,-0.368962616,0.538783133,-8258,-2056,2253,-601,875,-334,3
58:43.5,9.830592155,7.467514992,6.145915985,0.288328409,1.479515672,-1.241278172,-7732,-3116,1577,473,393,-315,3
58:43.6,8.475474358,6.84023428,5.779603004,-0.665843129,1.99019897,-1.974316478,-7410,-3117,1609,74,200,331,3
58:43.7,4.496310711,6.35421133,5.456385612,-0.631634653,1.64567101,-1.85458684,-7718,-2468,1321,-660,794,1222,3
58:43.8,1.800439715,3.450044632,4.450820923,-0.872315586,1.560149789,-1.568701982,-7806,-2188,1143,-921,803,1371,3
58:43.9,-1.094150186,-1.122880578,2.942473888,-0.833220184,1.075122833,-1.047023058,-7560,-2377,1115,-1555,643,1165,3
58:44.0,-1.15161097,2.691082716,6.780379295,0.496022582,-1.007927656,1.336573124,-7645,-883,-38,-1438,474,2262,3
58:44.3,2.916137695,6.653486729,7.903259754,-0.770911932,-0.26145032,0.460592389,-7641,-492,141,-1522,-288,875,3
58:44.4,2.145204782,3.028665066,6.713341713,1.538158655,-1.663996935,1.759291887,-7762,-805,225,-1391,-296,1079,3
58:44.5,6.358999729,6.414066315,6.378153324,-0.013439035,-0.911410928,0.758694649,-7978,-518,619,-670,-248,978,3
58:44.6,7.69017601,5.051765442,4.469974518,0.393397212,-1.423316002,1.20218277,-7810,434,1024,1171,-371,1887,3
58:44.7,9.504981041,6.363788128,4.79079771,0.505796432,-1.121548533,1.011592865,-8267,1403,820,1342,-12,700,3
58:44.8,9.749189377,4.8314991,2.985569477,0.430049121,-0.891863286,0.750142515,-8279,794,463,669,307,469,3
58:44.9,9.485827446,3.888183594,3.849876404,0.169820532,-0.603534877,0.493579119,-8209,1028,790,1647,-5,341,3
58:45.3,9.763554573,3.066972494,1.719036818,0.161268428,-0.241902635,0.106290549,-7583,514,212,234,441,261,3
58:45.4,9.902418137,2.856282711,-0.009576807,-0.068416908,-0.328645498,0.095294975,-7599,325,322,546,502,-112,3
58:45.5,9.983820915,2.557007313,-0.524330199,-0.134390354,-0.419053555,0.135612085,-7570,-20,58,498,825,-194,3
58:45.6,9.375694275,3.315969467,-0.617704034,-0.097738437,-0.442266434,-0.167377084,-7662,74,72,1490,545,-328,3
58:45.7,9.220070839,1.568202138,-1.304839969,-1.506393671,0.080634214,-0.043982297,-7697,-369,-160,3143,676,-577,3
58:45.8,10.95107841,3.8642416,0.881066203,-0.228463605,0.335975885,-0.21013765,-7699,-1026,-711,4847,1164,-892,3
58:45.9,9.897629738,5.374982834,0.993593693,-1.369559884,1.06290555,-0.660956204,-7801,-746,-1317,4944,859,-765,3
58:46.2,9.047688484,5.20020628,5.600037575,-0.469144523,1.275486588,-0.889419794,-7398,-2374,263,1602,-926,-622,3
58:46.3,6.792350292,7.24724865,5.018246651,-1.081231475,2.024407387,-1.585806131,-7331,-2177,165,1064,-944,-592,3
58:46.5,2.956839085,3.64158082,8.173804283,-0.915076137,1.968207836,-2.25164938,-7377,-2573,412,224,-621,314,3
58:46.6,-2.360682964,-0.59615624,5.83466959,-1.804495931,1.224173903,-0.98349303,-7713,-2439,537,-80,-368,327,3
58:46.7,-2.439691544,0.44532153,6.936002254,1.251052022,0.476474881,0.041538838,-7806,-2621,634,63,-230,-6,3
58:46.8,-3.117250681,0.610521436,7.252037048,-0.343306273,0.263893783,0.025656341,-7568,-2429,500,526,-214,554,3
58:47.0,-2.468421936,-0.02873042,7.565677166,-0.04642576,-0.525344133,0.158824965,-7984,-2367,691,-30,-560,93,3
58:47.1,-2.396595955,1.884236693,7.544129372,0.24678956,-1.164309144,0.774577141,-8013,-2389,982,-252,-481,-524,3
58:47.2,-1.314416766,3.423708439,9.605537415,0.929736912,-1.341460109,0.97005403,-7648,-2187,1355,-719,-669,-382,3
58:47.3,0.689530075,5.734113216,10.36928749,0.992045164,-1.059240341,1.037249207,-7540,-2609,1332,-1570,-223,-387,3
58:47.4,1.877054095,7.560888767,11.56399441,-0.02687807,-0.147829384,0.48014009,-7808,-2643,693,-1950,198,-532,3
58:47.6,-0.368707061,3.069366693,8.183381081,-0.632856369,1.332907915,-0.664621413,-7959,-2665,865,-1844,565,279,3
58:47.7,0.715866327,0.861912608,4.627991676,-0.378736466,0.086742863,0.112399206,-7609,-2133,851,-454,54,-308,3
58:48.0,3.047818661,11.84172153,15.89031696,1.3842206,-0.477696627,0.144164205,-7789,-1994,864,-558,30,58,3
58:48.2,1.460463047,-1.989581585,6.160281181,-0.211359382,-0.131946892,0.521678925,-7317,-2649,137,-1044,-1,-640,3
58:48.3,2.736572504,7.220912457,7.797914982,1.398881435,-1.000597239,0.670730054,-7803,-2263,226,9,605,637,3
58:48.4,-1.012747288,5.190629482,9.203310966,0.065973446,0.012217305,-0.111177474,-7998,-1737,707,-272,-263,128,3
58:48.5,3.694253206,5.786785603,8.245630264,-0.06963864,0.273667634,0.043982297,-7396,-2345,262,-377,307,-385,3
58:48.6,0.950498104,3.41892004,8.418013573,0.17715092,-0.162490159,-0.028099801,-7626,-2214,-57,294,312,-111,3
58:48.9,1.812410712,2.870647907,9.200917244,0.166155353,-0.065973446,0.255341679,-7614,-2865,343,571,-181,55,3
58:49.0,-1.419761658,11.93030739,9.911994934,-0.976162672,0.976162672,-1.766622305,-7786,-2662,375,1374,-394,520,3
58:49.1,-0.809240162,5.588066578,8.489839554,-0.117286131,0.127059966,0.204028994,-7957,-2022,975,1436,-437,356,3
58:49.3,3.241749048,4.103661537,8.939949036,-0.229685336,0.149051115,-0.219911486,-7756,-2933,1309,-216,28,-238,3
58:49.4,0.246602774,5.856217384,10.54885292,0.232128799,0.129503429,-0.338419348,-7774,-2747,1301,24,107,77,3
58:49.5,-1.474828243,5.23611927,9.753977776,-0.752586007,1.069014192,-1.340238333,-7374,-2949,929,3023,1080,-192,3
58:50.2,0.466869324,6.677428722,9.500192642,0.34452799,-0.43371433,0.57299161,-7700,-3009,3178,448,-740,-252,3
58:50.3,0.146046311,4.467580318,9.342175484,-0.156381503,0.108734012,0.156381503,-7727,-3039,2967,381,-645,-296,3
58:50.4,0.866701007,5.16189909,12.33013916,-0.332310706,1.166752577,-0.653625786,-7696,-3090,3209,-23,-320,376,3
58:50.6,-2.444479942,2.114080191,6.933608055,-0.393397212,1.358564258,-0.979827881,-7614,-2807,3388,-368,66,158,3
58:50.8,-3.821146011,1.039083481,6.074089527,-2.267531872,1.853365183,-1.436755061,-8033,-2578,3447,814,-158,548,3
58:50.9,-5.935225964,-3.909731388,4.809951305,-0.013439035,0.555887401,-0.609643519,-7678,-2578,3542,-29,320,-249,3
58:51.1,-6.732495308,-2.018311977,6.691793919,0.185703039,-0.094073251,0.441044718,-7635,-2481,3872,-277,272,-634,3
58:51.2,-7.204153061,-1.367089152,6.457161903,-0.877202511,0.581543684,-0.722042739,-7331,-3200,3275,-545,-482,-1264,3
58:51.3,-6.390124321,-1.204283476,7.347805023,-0.654847562,0.598647952,-0.663399637,-7511,-3415,3409,-94,405,-472,3
58:51.5,-8.164227486,-1.8579005,5.547365189,-0.507018149,-0.096516706,-0.118507855,-7324,-3306,3614,-798,445,-587,3
58:51.6,-5.489904404,-2.142810583,7.498639584,0.948062837,-1.210734963,1.310916781,-7118,-3956,3014,-1919,368,-191,3
58:51.7,-3.402160645,2.707842112,9.076418877,1.080009699,-1.199739337,0.989601672,-7245,-4044,2720,-1718,523,-626,3
58:51.8,-3.790021181,0.497993946,7.618350029,-0.141720742,0.070860371,0.13072516,-7242,-4094,2900,-1890,589,-427,3
58:51.9,-4.920084476,1.11569798,8.365341187,-0.665843129,0.520457208,-0.860098243,-7330,-4105,2480,-1087,-102,-278,3
58:52.0,-6.593631268,-1.233013868,7.61356163,-0.094073251,0.366519153,-0.496022582,-7478,-4222,2213,-1001,-860,-706,3
58:52.1,-5.894524574,-0.380678058,7.539340973,-0.020769419,0.052534413,-0.140499011,-7182,-4476,2335,137,-534,111,3
58:52.3,-6.301538944,-1.963245392,7.51061058,-0.714712322,0.27488935,-0.291993588,-7450,-4151,2687,2174,-1586,459,3
58:52.4,-7.036558628,-2.908955097,7.173028469,-0.686612546,0.515570283,-0.189368233,-7263,-3888,3059,3025,309,-135,3
58:52.6,-4.402936935,-1.316810966,8.018181801,0.715934038,-1.215621829,1.209513187,-7104,-3538,3546,1833,582,-19,3
58:52.7,-1.089361787,3.239354849,8.693346024,1.838704348,-1.847256541,1.31458199,-7082,-4153,3440,552,475,561,3
58:52.8,-2.097320795,4.340687752,8.269572258,-0.933402121,0.129503429,-0.173485726,-7476,-3810,3055,1356,805,548,3
58:52.9,-5.360617638,-1.869871497,7.788338184,-0.544891775,0.978606105,-1.163087368,-7744,-2912,3751,-554,609,634,3
58:53.0,-5.841852188,-3.919308186,5.930437565,-0.563217759,0.615752161,-0.808785558,-7776,-2835,3768,-1752,183,269,3
58:53.1,-6.117185116,-3.696647406,7.350199223,-0.43371433,0.081855945,-0.493579119,-7355,-3213,3420,-4853,-635,-872,3
58:53.3,-5.858611584,-0.797269166,6.974309444,0.458148926,-0.112399206,0.042760566,-7458,-3737,2656,-4375,-113,-221,3
58:53.5,-6.988674641,-3.263296843,6.607996464,-0.062308256,0.10751228,0.149051115,-7365,-3582,1911,-2162,168,-194,3
58:53.6,-5.899312973,-4.046200752,7.833827972,0.460592389,-0.189368233,0.243124366,-7459,-3590,1626,-1949,378,-575,3
58:53.7,-5.714959621,-2.015917778,6.962338448,0.577878535,-0.322536856,0.590095818,-7461,-3216,992,-2537,892,-324,3
58:53.8,-5.451597214,-0.339976639,7.991845131,0.588874102,-0.507018149,0.802676916,-7507,-3282,765,-2803,1063,-359,3
58:54.1,-3.507505417,2.15478158,8.336610794,0.504574716,-0.386066824,0.686612546,-7491,-3285,686,-3108,1049,-156,3
58:54.2,-2.140416384,2.111685991,7.582436562,0.37751472,-0.591317534,0.665843129,-7474,-3298,870,-3159,761,-233,3
58:54.4,0.823605359,4.570530891,7.012616634,1.529606581,-1.507615447,1.609019041,-7000,-2752,-2547,-5813,2774,190,3
58:54.5,2.140416384,6.270414352,7.180211067,1.303586483,-0.799011767,1.067792416,-6302,-2421,-3042,1404,-552,679,3
58:54.7,2.446874142,10.74996567,9.871294022,-0.034208454,0.52656585,-0.858876526,-6044,-2941,-2398,990,-1369,-793,3
58:54.8,1.642422318,6.136339188,7.754819393,-1.372003317,1.418429136,-1.511280656,-6221,-3160,-2134,1112,-1348,27,3
58:54.9,-0.646434486,1.721431017,6.426037312,0.002443461,0.713490605,-0.636521578,-6589,-2266,-1553,1141,-471,1400,3
58:55.2,-1.031900883,3.916913986,7.570465565,-1.6224581,0.346971452,-0.45692721,-7055,-2052,-928,292,-417,331,3
58:55.3,0.04070143,2.609679937,6.277596951,0.808785558,-1.078788042,0.952949762,-6884,-2009,-1023,-569,-439,-383,3
58:55.4,2.250549555,4.311957359,6.157886982,1.253495455,-1.844812989,1.729970336,-7213,-2650,-1212,-478,-411,-661,3
58:55.5,5.839457989,6.39251852,5.506663799,1.200961113,-1.810604572,1.804495931,-6885,-3143,-1313,1194,-544,-786,3
58:55.6,6.703764915,13.69243908,9.119514465,-0.547335267,0.2003638,-0.188146502,-7032,-3104,-397,1630,-366,38,3
58:55.9,-1.113303781,-0.66798228,3.426102638,-1.134987593,2.067167997,-1.524719596,-7036,-2832,-812,89,-76,529,3
58:56.4,9.418789864,8.935160637,11.11867237,1.37078166,-1.706757545,1.894904017,-7430,-2500,-22,846,-972,221,3
58:56.5,6.174646378,9.284713745,9.933543205,-0.346971452,1.339016676,-1.137431145,-7521,-2830,-251,2324,1088,1172,3
58:56.6,3.943250179,6.555324078,7.814674377,-1.583362699,2.684141874,-2.736676216,-7133,-2663,289,1377,305,401,3
58:56.9,-5.559336185,-3.447650433,8.530540466,1.093448758,0.2846632,-0.129503429,-7325,-2017,-103,-1346,-495,326,3
58:57.1,-4.525041103,0.89064306,8.894459724,-0.228463605,-0.057421334,0.06963864,-7316,-2159,102,-1674,-563,371,3
58:57.2,-4.948814869,1.04147768,8.183381081,0.623082578,-0.339641064,0.756251156,-7594,-1482,34,-2109,-537,186,3
58:57.4,0.926556051,3.531447411,7.010222435,1.023810148,-1.452637553,1.241278172,-7394,-1644,-333,-2223,-255,-772,3
58:57.5,2.794033289,5.434837818,6.428431511,1.391551018,-1.991420746,1.908343077,-7501,-2020,-384,-1722,185,-915,3
58:57.9,5.401319027,6.7636199,4.90571928,-0.794124842,1.164309144,-1.676214218,-7348,-1333,-956,-22,-17,25,3
58:58.0,-1.180341482,1.644816518,6.215347767,1.977981687,-0.213802829,1.128878951,-7506,-1585,-979,-272,14,-414,3
58:58.1,2.504334927,4.991910458,4.881777287,-0.295658767,-0.575435042,0.729373097,-7160,-1916,-821,310,-105,-39,3
58:58.2,4.958391666,10.87446404,8.212111473,1.131322384,-0.632856369,0.781907499,-7106,-1568,-871,-267,433,888,3
58:58.4,2.595314741,5.257667065,5.573701382,-0.717155814,0.711047173,-0.955393255,-7315,-1149,-699,-460,-318,894,3
58:58.7,1.946485996,4.419696331,6.02381134,-0.097738437,-0.276111096,0.469144523,-7447,-391,-749,-529,-574,1168,3
58:58.8,3.349488258,5.252878666,5.995080948,0.430049121,-0.642630219,0.772133648,-7201,-80,-849,-1399,-1089,1658,3
58:58.9,3.840299606,6.06211853,6.605602264,-0.02321288,-0.637743294,0.741590381,-7751,167,-390,-1517,-1032,1729,3
58:59.0,7.280767441,7.582436562,6.227318764,-0.161268428,-0.486248732,0.243124366,-6867,584,462,118,-1787,1324,3
58:59.1,6.126761913,4.915296078,6.119579315,0.256563395,-0.702495039,0.735481739,-7036,1316,624,82,-753,273,3
58:59.2,5.090072632,3.15795207,6.68700552,0.302989155,-0.476474881,0.532674491,-8334,1986,713,-502,-1037,1819,3
58:59.3,9.35654068,3.995922565,4.283226967,0.85765481,-0.915076137,0.844215751,-8506,2513,843,-406,-1297,2343,3
58:59.4,11.25514221,5.825092793,3.667917013,0.172263995,-0.756251156,0.328645498,-8447,3064,2,681,972,-831,3
58:59.8,9.713275909,2.252943754,0.088585466,0.444709897,-0.642630219,0.566882968,-7170,1510,-810,626,1237,-749,3
58:59.9,10.30943298,2.782062292,1.414973259,0.4007276,-0.70860368,0.692721188,-7500,1210,-867,883,731,683,3
59:00.1,8.518569946,1.656787634,1.577778935,0.083077677,-0.408057988,0.464257598,-7319,1643,-215,289,-520,152,3
59:00.2,9.572018623,2.092532396,0.287304193,0.234572262,-0.348193198,0.417831838,-7309,1678,81,418,-296,930,3
59:00.3,10.48899746,1.367089152,0.225054964,0.150272846,-0.178372651,0.266337246,-8058,2657,-627,160,1103,-610,3
59:00.6,10.97023201,-0.457292527,-0.909796655,-0.637743294,0.216246292,0.04642576,-7306,1156,-471,65,-801,-1865,3
59:00.7,11.49695683,2.205059767,0.493205547,-0.588874102,0.753807724,-0.455705464,-7419,454,-171,90,-877,-1585,3
59:00.8,10.89122391,3.809175014,2.576161146,-0.95050633,1.631010175,-0.827111542,-7372,-69,124,738,-436,-1301,3
59:00.9,9.327810287,3.931279182,6.308721542,0.103847094,1.563814998,-1.248608589,-7707,61,-79,731,-145,-690,3
59:01.2,4.699818134,4.38617754,5.71974802,-0.558330834,2.489886761,-2.156354427,-7385,-406,-350,811,-123,13,3
59:01.4,-1.067813993,0.955286503,5.566518784,-0.763581574,1.178969979,-1.154535294,-7667,-594,-334,769,-346,-37,3
59:01.5,-4.357447147,0.256179571,5.068524837,-0.21013765,0.256563395,-0.346971452,-7766,-153,-302,990,-299,204,3
59:01.6,-5.631162167,3.521870613,8.726864815,0.561996043,0.348193198,-0.161268428,-7568,78,-359,1335,33,617,3
59:01.7,-3.23456645,1.625662923,6.603208065,-0.182037845,-0.029321533,0.128281698,-8039,378,-267,1047,47,505,3
59:01.8,-1.968033791,2.394201756,6.227318764,0.486248732,-1.143539786,1.032362223,-7624,353,4,310,-567,-93,3
59:01.9,2.341529369,4.343081951,7.072471619,0.508239865,-1.979203343,1.379333735,-7595,-352,41,-1052,-200,-507,3
59:02.0,5.525817394,7.477091789,6.473921299,-0.34452799,-1.843591332,0.668286562,-8198,-161,-289,-453,-155,-161,3
59:02.1,6.751648903,6.136339188,10.3501339,-0.008552114,-1.695761919,0.767246723,-8229,-203,-32,981,-897,-488,3
59:02.3,6.373364925,5.35343504,10.01255131,-0.061086524,-0.665843129,0.420275301,-7666,-1094,507,2140,-935,-1205,3
59:02.6,6.129156113,7.02937603,9.789890289,-0.128281698,2.040289879,-1.224173903,-7849,-1485,1358,1379,-1089,-435,3
59:02.7,3.112462282,4.467580318,8.887276649,-1.073901057,2.676811457,-1.745852828,-8041,-1546,1914,1566,-1081,112,3
59:02.8,-2.983175278,-1.170764685,4.639962673,-1.480737329,2.028072596,-1.114218235,-8289,-1494,2078,418,-793,-441,3
59:03.0,-4.862623692,1.386242747,9.397241592,0.726929665,0.237015709,-0.461814135,-8199,-1716,2356,4,-1563,-515,3
59:03.1,-5.588066578,0.720654726,8.015787125,0.692721188,0.0842994,-0.219911486,-7819,-2374,2789,-876,-1479,-673,3
59:03.3,-5.219359875,0.366312861,8.161833763,0.215024561,0.007330383,0.134390354,-8036,-2089,3212,-1336,-442,321,3
59:03.4,-5.092466831,-0.01436521,7.623138428,0.554665625,-0.118507855,0.138055548,-7842,-1680,3255,-1497,-589,340,3
59:03.5,-4.525041103,0.189141929,6.177040577,-0.141720742,-0.513126791,0.353080124,-7875,-1259,3246,-3256,-537,-281,3
59:03.6,-4.058171749,0.407014281,8.133103371,0.324980319,-1.023810148,0.691499472,-8266,-1157,3277,-4548,-597,-378,3
59:03.7,-0.696712673,2.336740971,8.645462036,0.199142069,-1.378111959,0.647517145,-7624,-1865,2716,-8490,-777,-1061,3
59:03.8,0.181959331,1.556231141,8.925583839,-0.443488181,-1.275486588,0.568104684,-6834,-3213,1164,-9615,334,-3624,3
59:04.0,2.334346771,2.032677174,9.605537415,0.010995574,-2.097711325,0.916297853,-7557,-4061,-341,-8827,809,-2277,3
59:04.2,3.299209833,1.9321208,10.48660374,-0.263893783,0.164933622,0.602313161,-7272,-2788,520,-4196,-5209,-846,3
59:04.3,2.542642117,2.772485495,14.12339592,0.113620937,1.186300278,0.008552114,-7282,-3378,1033,-3228,-3606,-1654,3
59:04.4,1.553836942,2.501940727,12.2846489,-0.256563395,2.66581583,-0.472809702,-7533,-3587,949,-2394,-1358,-1373,3
59:04.5,-0.342370838,0.694318473,7.015010834,0.257785141,2.735454559,-0.635299861,-7400,-2964,917,-3418,-2393,-604,3
59:04.7,-1.307234168,-0.526724398,6.339846134,1.71530962,-0.328645498,-0.051312681,-7370,-3330,1243,-233,466,422,3
59:04.8,-0.505176544,1.067813993,6.777985096,0.554665625,-2.146580458,1.069014192,-7804,-3011,900,-445,364,498,3
59:05.0,5.451597214,3.536235809,9.244012833,0.117286131,-2.63893795,1.054353356,-7379,-3368,899,757,177,803,3
59:05.3,8.032546997,6.105214119,12.24873543,0.312763005,-0.695164621,0.394618958,-7121,-4325,1045,6333,2267,-165,3
59:05.4,8.032546997,6.105214119,12.24873543,0.312763005,-0.695164621,0.394618958,-7121,-4325,1045,6333,2267,-165,3
59:05.9,-3.095702887,-2.348711967,4.786009312,0.498466045,-0.548556983,-0.442266434,-7377,-3857,3597,1817,-883,-636,3
59:06.0,-3.916913986,-1.697489023,7.012616634,-0.103847094,-1.716531396,0.55955255,-7053,-4174,3478,1045,-1453,-762,3
59:06.1,0.577002585,4.120420933,10.04846478,1.48684597,-3.115412712,1.704313993,-6853,-4085,3527,757,-1189,-780,3
59:06.2,4.278438568,7.419631004,11.8680582,0.327423781,-1.45019412,0.627969444,-6912,-3817,4005,1432,339,150,3
59:06.3,3.699041605,4.788403511,11.37964058,-0.134390354,-0.415388376,0.215024561,-7230,-3890,4375,1853,488,60,3
59:06.6,-1.18752408,3.576937437,10.52251625,-0.911410928,2.711019993,-1.907121301,-7413,-3114,4178,120,-301,154,3
59:06.7,-4.915296078,-0.375889659,6.337451935,-2.422691584,2.794097662,-1.120326877,-7387,-3058,4208,-411,57,-5,3
59:06.8,-4.730942726,-2.78924489,4.235342979,-0.717155814,1.536936998,-0.340862811,-7389,-3353,4047,6,77,256,3
59:06.9,-4.584896088,-1.422155857,6.72531271,0.907745779,-0.039095376,0.195476875,-7468,-2977,4255,432,-61,29,3
59:07.2,1.915361404,2.920926094,6.143521786,0.678060412,-2.449569702,1.363451242,-7102,-3594,4649,-466,-141,291,3
59:07.3,6.287173748,8.315062523,10.77630138,0.623082578,-2.232101679,0.871093869,-7154,-3736,3788,-704,-62,-778,3
59:07.6,5.995080948,7.536946774,10.3214035,0.437379509,0.78801614,-0.571769893,-7106,-3500,4324,926,70,87,3
59:07.8,1.862688899,5.02064085,5.623979568,-1.942551494,2.719572067,-2.908940315,-6892,-3261,4347,639,-38,-88,3
59:07.9,-0.988805294,-1.37427175,4.671087742,-1.464854836,2.10259819,-2.188119411,-7237,-3599,4307,-31,597,-86,3
59:08.1,-4.90571928,6.045359135,8.827422142,1.976759911,-0.974940956,0.590095818,-7280,-4035,3996,487,257,-863,3
59:08.2,-4.12999773,3.572149038,9.933543205,0.368962616,0.061086524,0.045204028,-7036,-3772,4715,1141,-257,-229,3
59:08.4,-4.304774761,1.848323703,6.909666061,-0.657290995,0.481361806,-0.279776275,-7217,-3813,4407,69,301,-303,3
59:08.5,-2.133233786,3.804386616,7.194576263,0.935845554,-0.096516706,0.390953749,-7225,-4027,4066,-137,366,104,3
59:08.6,-5.23611927,4.544194698,9.447520256,-0.120951317,-0.113620937,0.081855945,-6852,-4447,4381,-87,-5,72,3
59:08.8,-2.875436306,4.702212334,8.394071579,0.105068825,-0.098960169,-0.127059966,-6836,-4678,4117,476,425,-109,3
59:08.9,-4.285621166,2.336740971,6.636727333,-0.726929665,-0.193033412,-0.043982297,-7016,-4124,3902,75,403,173,3
59:09.0,-3.179499865,3.064578056,10.19451046,-0.030543262,-0.178372651,-0.288328409,-7149,-4247,3721,-1117,114,128,3
59:09.2,-3.263296843,0.301669419,10.29027843,-1.137431145,0.452040285,0.157603234,-7072,-3565,4022,-765,-139,1625,3
