ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
17:37.6,0.524330199,-11.3078146,6.945579052,-0.618195653,-0.135612085,0.18692477,-7789,-2749,1594,0,64,-13,1
17:37.8,0.955286503,-7.084442616,6.658275127,-0.643851995,0.134390354,0.010995574,-7792,-2928,1537,-150,-36,70,1
17:37.9,0.897825658,-8.487444878,6.083666325,0.327423781,-0.12339478,-0.419053555,-7595,-2895,1260,-200,34,-296,1
17:38.1,1.388636947,-4.534617901,7.656657219,-0.527787566,0.23335053,0.734260023,-7942,-2816,1582,-592,23,-224,1
17:38.2,1.297657371,-6.382941723,7.457938194,0.939510763,-0.240680903,-1.386664152,-7427,-3352,1466,-432,-201,-934,1
17:38.4,0.957680702,-4.979939461,7.80509758,0.280998021,-0.272445887,-0.348193198,-7451,-3530,1457,-797,-13,-447,1
17:38.5,0.603338838,-6.854599476,7.211335659,-0.515570283,0.160046697,0.189368233,-7628,-2809,943,-292,322,251,1
17:38.7,0.730231524,-7.649474621,6.710947514,0.707381964,-0.278554559,-0.309097826,-7612,-3127,980,-269,282,229,1
17:38.8,0.837970614,-7.144298077,7.232883453,1.13254416,-0.342084527,-0.558330834,-7716,-3185,1107,-254,343,-94,1
17:38.9,0.08379706,-7.211335659,6.749254704,-0.712268889,0.30787608,0.351858377,-7755,-2806,967,196,-121,124,1
17:39.0,1.850717902,-4.510675907,7.738059998,0.409279704,-0.020769419,-0.157603234,-7700,-3177,929,-257,76,55,1
17:39.3,1.295263171,-3.725377798,7.577648163,-0.117286131,0.070860371,0.0842994,-7742,-3157,1296,312,313,263,1
17:39.5,1.340752959,-7.115567684,7.362170219,-0.552222192,0.035430185,0.382401645,-7758,-2766,936,-69,61,112,1
17:39.8,1.254561663,-4.5370121,7.934384346,0.692721188,-0.036651913,-0.278554559,-7755,-3168,1280,101,101,297,1
17:39.9,1.029506683,-6.943184853,7.055712223,0.162490159,0.00122173,-0.125838235,-7685,-3113,1343,207,-258,-320,1
17:40.0,1.04147768,-5.882553577,7.563282967,-0.554665625,0.172263995,0.426383942,-7736,-3035,1160,234,8,-125,1
17:40.2,0.560243189,-6.172252178,7.783549786,-1.297477722,0.215024561,0.741590381,-7393,-3179,1177,-2,-371,63,1
17:40.3,2.49236393,-6.265625954,7.738059998,1.06290555,-0.193033412,-0.692721188,-7694,-3011,1638,297,-53,-53,1
17:40.5,1.721431017,-5.298368454,7.048529625,0.361632228,0.135612085,0.173485726,-7607,-3107,1548,82,-29,270,1
17:40.7,1.826775908,-6.382941723,4.297592163,2.329839945,0.464257598,-0.098960169,-7579,-3137,1547,28,-91,270,1
17:40.8,-0.016759412,-14.29577827,7.69017601,-1.373225093,0.588874102,1.461189628,-7582,-2964,1631,46,-295,-295,1
17:40.9,1.661576033,-5.72214222,6.766014099,1.389107585,-0.189368233,-0.59620446,-7396,-3220,1454,-39,-84,-292,1
17:41.1,1.546654344,-3.440467834,8.626308441,1.249830246,0.237015709,-0.513126791,-7748,-3264,1520,-292,-258,-117,1
17:41.2,1.130063176,-5.741295815,7.929595947,-0.535117984,0.025656341,0.238237441,-7236,-3664,1822,-229,-417,-1298,1
17:41.4,0.907402456,-5.844246387,7.984662533,-0.564439476,0.043982297,0.587652385,-7052,-3471,1505,-382,93,106,1
17:41.6,1.63523972,-5.537788391,7.750030994,1.159422278,-0.017104227,-0.759916365,-7467,-3577,1642,-586,619,449,1
17:41.7,0.754173517,-6.804321289,7.453149796,-0.926071703,0.019547688,0.50335294,-7578,-3381,1278,324,244,439,1
17:42.0,1.987187386,-3.821146011,8.365341187,0.648738861,0.119729586,0.064751714,-7329,-3449,1421,174,101,136,1
17:42.2,1.110909581,-4.668693542,8.008605003,0.147829384,-0.039095376,0.133168623,-7717,-3399,1646,266,-41,-56,1
17:42.3,1.505952835,-6.428431511,7.24485445,0.886976361,0.021991149,-0.599869668,-7415,-3426,1561,-170,-121,-82,1
17:42.4,0.883460402,-5.973533154,7.714118004,-0.469144523,0.15393804,0.508239865,-7393,-3384,1431,358,-46,118,1
17:42.5,0.809240162,-5.556941986,7.893682957,-0.963945329,0.301767439,-0.516791999,-7699,-3390,1638,-176,-13,-42,1
17:42.6,0.119710088,-7.273584843,4.582501888,0.27488935,0.002443461,-0.487470478,-7307,-3266,1276,112,192,-105,1
17:43.0,0.852335811,-3.766079187,8.70771122,0.167377084,0.255341679,-0.10751228,-7686,-3214,1279,44,260,71,1
17:43.1,1.242590666,-8.042123795,6.612784863,0.12339478,0.188146502,-0.041538838,-7417,-3438,1594,-45,-100,9,1
17:43.2,0.948103845,-7.915230751,6.80192709,-1.512502313,0.131946892,0.48014009,-7682,-3419,1631,-48,115,19,1
17:43.3,1.836352706,-5.554547787,7.431602001,0.602313161,0.079412483,-0.265115529,-7315,-3630,1563,-38,232,118,1
17:43.4,-0.143652096,-7.180211067,6.153098583,-0.476474881,0.013439035,-0.502131224,-7420,-3374,1402,-276,-5,49,1
17:43.5,1.702277422,-3.574543238,8.374917984,0.608421803,0.028099801,0.316428185,-7536,-3636,1245,73,-44,90,1
17:43.6,0.902614057,-8.233659744,6.540958881,0.553443909,0.007330383,-0.574213326,-7381,-3385,1191,38,283,-25,1
17:43.8,2.794033289,-6.852205276,7.759607792,0.717155814,-0.020769419,-0.290771842,-7683,-3435,1551,350,182,60,1
17:43.9,0.44532153,-8.523358345,5.935225964,-0.266337246,-0.136833817,-0.504574716,-7487,-3278,1397,292,-5,-257,1
17:44.0,1.549048543,-5.16189909,8.054094315,0.072082102,0.035430185,-0.013439035,-7323,-3291,1379,-285,341,-59,1
17:44.1,1.446097851,-7.929595947,6.461950302,0.383623362,-0.047647487,-0.398284137,-7314,-3251,1289,47,-60,103,1
17:44.2,1.754949808,-6.639121532,6.720524311,0.101403631,0.12339478,0.098960169,-7531,-3601,1309,89,314,100,1
17:44.3,2.738966703,-7.20894146,5.226542473,-1.037249207,0.245567828,0.944397688,-7363,-3240,1286,-293,60,-92,1
17:44.5,3.153163671,-10.17535686,4.771644115,-3.252246618,-2.163684607,1.893682241,-7542,-3240,934,-236,36,-97,1
17:44.7,0.715866327,-10.95107841,11.91833591,1.980425119,0.179594383,0.323758572,-7694,-3375,913,-237,-117,373,1
17:44.8,0.18674773,-5.528211594,7.776367188,0.277332813,0.05375614,0.133168623,-7379,-2974,1134,-808,56,86,1
17:44.9,-0.213083953,-6.306327343,7.031770229,-0.686612546,0.097738437,-0.014660766,-7766,-2750,925,-641,-19,-267,1
17:45.0,-0.150834709,-6.215347767,8.018181801,0.2846632,-0.094073251,0.22357668,-7284,-3406,1053,-2471,145,-743,1
17:45.2,0.531512797,-5.109226227,7.69257021,0.511905074,0.128281698,0.070860371,-6400,-4206,142,-2865,-38,-1942,1
17:45.7,0.407014281,-7.070077419,7.781155586,0.802676916,-0.124616511,-0.599869668,-7164,-2696,-479,-292,560,474,1
17:45.8,0.193930343,-5.602431774,7.984662533,-0.669508338,0.173485726,0.494800836,-7139,-2537,-887,42,314,235,1
17:46.7,0.37110126,-9.485827446,4.513070107,-1.02991879,-0.098960169,0.211359382,-7430,-2573,-563,150,-78,-62,1
17:46.8,0.40940848,-7.151480675,6.902483463,0.779464066,-0.173485726,-0.249233022,-7473,-2595,-615,70,295,303,1
17:46.9,1.168370485,-8.410830498,7.764396191,-0.533896208,0.250454754,0.316428185,-7425,-2590,-633,-25,-291,75,1
17:47.0,1.180341482,-5.310339451,7.833827972,0.474031419,-0.098960169,-0.241902635,-7085,-2645,-490,374,269,569,1
17:47.1,0.050278235,-6.514622688,7.745242596,-0.00122173,0.028099801,0.080634214,-7483,-2371,-194,394,69,-89,1
17:47.2,0.861912608,-5.401319027,7.946355343,0.365297407,0.166155353,0.056199603,-7636,-2358,-479,-618,99,100,1
17:47.4,0.565031588,-6.289567947,7.608773232,-0.630412936,0.250454754,0.188146502,-6638,-2769,93,290,-400,-1607,1
17:47.6,0.090979666,-7.891288757,6.718130112,-1.004262447,0.248011291,0.138055548,-7140,-2269,-958,-565,203,251,1
17:47.8,0.536301196,-7.184999466,7.759607792,-1.640784025,0.349414915,0.146607652,-7241,-2649,-725,289,16,263,1
17:48.0,-0.134075299,-10.60152531,5.583278179,-0.131946892,-0.469144523,-0.546113551,-7259,-2566,-726,377,-322,-48,1
17:48.1,0.885854602,-10.03409958,6.775590897,-0.831998467,0.224798411,0.24678956,-7045,-2673,-878,-13,17,-55,1
17:48.3,0.248996973,-6.258443356,7.357381821,-0.216246292,0.028099801,0.030543262,-7045,-2575,-864,146,97,-5,1
17:48.4,0.802057564,-5.585672379,7.388506413,0.113620937,-0.02321288,-0.062308256,-7093,-2587,-831,354,-118,276,1
17:48.6,0.04070143,-7.034164429,6.921637058,0.122173049,0.129503429,-0.128281698,-7108,-2524,-553,164,-152,27,1
17:48.7,0.811634362,-7.007828236,7.580042362,0.893085003,-0.174707457,-0.097738437,-7056,-2457,-591,545,-144,107,1
17:48.8,0.44532153,-6.924031258,7.28555584,-0.504574716,0.194255143,0.171042264,-7467,-2832,-200,531,-89,274,1
17:49.0,0.852335811,-6.229712963,7.699752808,-0.0842994,0.078190751,0.174707457,-7079,-2889,-218,232,312,113,1
17:49.3,1.053448796,-7.51300478,7.35977602,-0.029321533,0.028099801,-0.025656341,-7504,-2679,-256,-3,-282,76,1
17:49.4,-0.548272192,-7.249642849,8.81066227,-1.527163148,-0.412944913,-0.009773844,-7263,-2696,-559,-343,-306,-346,1
17:49.5,2.827552319,-8.336610794,3.162740469,0.726929665,-0.45692721,0.395840675,-7068,-2785,-176,172,280,-278,1
17:49.6,-0.1316811,-6.950367451,8.118738174,0.851546168,0.158824965,0.156381503,-7084,-2877,-517,7,-379,123,1
17:49.7,0.9648633,-6.624756336,7.565677166,-1.782504797,-0.061086524,0.333532423,-7074,-3137,-175,34,-24,-110,1
17:49.8,1.242590666,-3.320757866,8.384494781,1.069014192,0.013439035,-0.432492584,-7156,-2822,-200,140,35,1,1
17:49.9,-0.052672438,-8.755595207,6.512228489,-0.37751472,0.141720742,-0.045204028,-7437,-2695,-144,12,-291,-78,1
17:50.1,0.320823014,-8.860940933,6.500257492,0.282219738,-0.175929189,-0.340862811,-6789,-3437,278,-300,-1137,-1445,1
17:50.2,0.385466486,-5.64313364,8.523358345,-0.877202511,0.408057988,0.414166629,-6701,-3520,-96,-1079,-842,-1035,1
17:50.3,1.340752959,-6.35421133,7.850587368,1.257160664,-0.262672067,-0.469144523,-6794,-3688,75,-698,175,159,1
17:50.4,0.476446152,-6.088454723,7.905653954,-0.873537302,0.250454754,0.365297407,-7428,-2997,27,134,159,412,1
17:50.5,1.9321208,-3.428496838,8.204929352,0.519235432,-0.141720742,-0.334754169,-7532,-3028,-330,-297,-109,213,1
17:50.6,0.112527482,-7.572859764,7.54891777,-0.051312681,-0.024434609,-0.083077677,-7127,-3024,63,391,-211,299,1
17:50.7,0.998382092,-4.345476151,8.774748802,-0.213802829,0.24678956,0.213802829,-7453,-3042,-35,137,10,209,1
17:50.8,0.545877993,-6.629544735,7.771578789,0.155159771,-0.188146502,-0.293215305,-7142,-3169,260,779,-188,262,1
17:50.9,1.278503656,-4.321534157,8.532935143,-0.034208454,0.133168623,0.392175496,-7167,-3367,517,391,-354,-74,1
17:51.0,0.088585466,-7.92001915,6.904877663,-0.485027015,-0.087964594,-0.189368233,-7452,-3000,540,-79,-111,156,1
17:51.1,0.773327172,-4.738125324,8.453926086,0.064751714,0.293215305,0.443488181,-7472,-3026,610,-33,-125,355,1
17:51.2,1.414973259,-7.022193432,7.484274387,0.972497463,-0.067195177,-0.157603234,-7310,-3008,543,-93,277,-33,1
17:51.3,-2.085349798,-0.9648633,9.579200745,-2.257757902,-0.379958183,0.623082578,-7460,-3134,178,-71,106,117,1
17:51.4,1.391031146,-3.727771997,5.030217648,2.818532228,0.474031419,0.028099801,-7474,-3019,531,66,-38,-74,1
17:51.5,-1.175553083,-9.533711433,7.453149796,0.422718763,0.712268889,1.150870085,-7468,-2971,513,-62,62,-100,1
17:51.6,1.800439715,-3.964797974,7.51300478,-1.033583999,-0.122173049,-0.037873644,-7124,-3362,152,-216,263,-106,1
17:51.7,1.036689281,-8.520963669,7.24724865,0.910189211,-0.185703039,-0.161268428,-7298,-2956,216,381,-42,-29,1
17:52.0,0.428562105,-4.807557106,8.180987358,-0.497244298,0.351858377,0.101403631,-6815,-3936,843,-40,-158,-996,1
17:52.2,0.895431459,-10.09634876,6.375759125,0.620639086,-0.4007276,-0.464257598,-6860,-3947,649,284,-160,-1036,1
17:52.3,0.526724398,-7.371747017,8.358158112,-0.527787566,0.157603234,0.179594383,-7427,-3667,481,-156,219,490,1
17:52.4,1.103726983,-4.101267338,8.027758598,-0.995710373,0.18692477,0.206472456,-7137,-3354,229,85,228,319,1
17:52.5,1.565807939,-4.127603531,8.317456245,1.750739813,-0.206472456,-0.342084527,-7338,-3263,545,527,563,612,1
17:52.6,0.533906996,-6.634333134,7.730877399,-0.70860368,-0.006108652,-0.161268428,-7381,-2957,178,358,-98,159,1
17:52.7,0.940921247,-4.90811348,8.638279915,-0.401949346,0.12339478,0.356745303,-7462,-3070,589,272,71,-258,1
17:52.8,1.182735682,-6.172252178,7.975085735,0.726929665,-0.108734012,-0.568104684,-7478,-3352,462,536,-324,62,1
17:52.9,0.691924274,-5.444414616,8.434772491,-0.532674491,0.10751228,0.080634214,-7485,-3417,492,188,77,292,1
17:53.0,1.687912226,-3.797203779,8.406042099,0.533896208,0.020769419,-0.097738437,-7518,-3038,801,456,126,-79,1
17:53.1,0.459686726,-5.367800236,8.180987358,-0.416610092,0.032986723,0,-7424,-3207,729,279,-252,-103,1
17:53.2,1.824381709,-8.197746277,7.383718014,-0.136833817,-0.166155353,-0.278554559,-7104,-3585,676,25,-148,-203,1
17:53.3,1.429338455,-5.923254967,7.070077419,-1.532050014,-0.009773844,-0.007330383,-7112,-3600,1089,768,93,-83,1
17:53.4,1.59932673,-3.806780815,8.078036308,0.70860368,-0.078190751,-0.695164621,-7393,-3203,1070,173,-25,619,1
17:53.5,0.495599747,-5.597643375,7.742848396,-0.62919122,0.057421334,0.240680903,-7326,-3063,1109,520,-192,313,1
17:53.7,-0.292092621,-6.691793919,4.90571928,0.35430184,-0.13072516,-0.546113551,-7363,-3042,967,-24,-120,113,1
17:53.9,1.9321208,-4.673481941,8.169015884,0.612086952,0,-0.4007276,-7070,-3464,1034,76,510,116,1
17:54.0,0.881066203,-7.54891777,7.158663273,-1.00670588,0.036651913,-0.111177474,-7686,-3237,942,437,1095,-58,1
17:54.1,1.48679924,-2.171540976,9.009381294,1.64567101,0.169820532,-0.045204028,-7414,-3050,661,-519,-93,108,1
17:54.2,-0.04070143,-5.951985359,7.975085735,-0.757472932,-0.30787608,-0.360410482,-7488,-3239,1052,118,-280,-116,1
17:54.3,3.732560396,-5.260061264,2.97599268,0.48991394,-0.488692194,-0.006108652,-7524,-3421,1061,-72,27,14,1
17:54.6,2.240972757,-5.398924828,8.28633213,0.75502944,0.119729586,-0.160046697,-7551,-3586,1062,43,-12,43,1
17:54.7,-0.907402456,-7.764396191,6.706159115,-0.372627795,0.18692477,-0.078190751,-7380,-3384,743,237,408,18,1
17:54.8,1.544260144,-3.778050184,8.315062523,-0.333532423,0.156381503,0.365297407,-7382,-3322,764,-398,-317,-636,1
17:55.1,2.135627985,-4.491522312,8.43956089,0.888198078,-0.013439035,-0.322536856,-7033,-4102,549,-876,261,175,1
17:55.2,0.538695395,-7.307103634,7.213729858,-0.654847562,0.090408057,0.064751714,-7524,-3936,505,825,-26,1105,1
17:55.3,1.55862534,-3.790021181,8.65743351,0.207694188,0.161268428,-0.061086524,-7304,-3252,632,649,-633,791,1
17:55.5,1.980004787,-4.733336926,8.121131897,0.378736466,0.158824965,0.120951317,-7475,-3295,919,1124,-647,213,1
17:55.6,0.708683729,-7.235277653,6.813898087,-0.946841121,-0.097738437,-0.024434609,-7515,-3645,1225,470,-803,542,1
17:55.7,0.802057564,-4.400542736,8.288725853,0.151494578,-0.015882496,0.040317107,-7367,-3625,1915,961,-851,144,1
17:55.8,2.281674147,-4.958391666,7.58961916,0.24678956,0.0842994,0.052534413,-7340,-3391,1703,473,-601,176,1
17:55.9,0.18435353,-7.117961884,6.615179062,-0.041538838,0.06963864,-0.065973446,-7391,-3382,1937,489,10,304,1
17:56.0,0.897825658,-5.106832027,8.655038834,-0.228463605,0.057421334,0.259006858,-7693,-3401,1965,292,-38,-49,1
17:56.2,0.562637389,-7.077260017,7.184999466,-0.33108896,-0.063529983,0.09285152,-7389,-3310,2127,51,326,-61,1
17:56.3,2.159569979,-6.291962147,7.484274387,1.171639562,0.2003638,-0.443488181,-7729,-3242,2138,210,598,-117,1
17:56.5,6.50744009,-18.66998482,0.852335811,2.157576084,-0.676838696,1.433089852,-7348,-3274,2159,95,-258,35,1
17:56.6,0.644040287,-4.802768707,5.877765179,-0.419053555,-2.538755894,1.782504797,-7805,-3065,1991,-594,68,520,1
17:56.7,-0.574608386,-2.52827692,10.3405571,0.753807724,-0.450818539,0.448375076,-7790,-3371,2020,-477,-286,545,1
17:56.8,-1.869871497,-7.941566944,6.071695328,-1.695761919,0.751364231,0.09285152,-7749,-3356,2096,-375,-104,-309,1
17:56.9,1.63523972,-3.210624456,7.714118004,3.027448177,-0.287106663,-0.494800836,-7743,-3307,2135,-156,114,127,1
17:57.0,-0.165199921,-6.91445446,7.565677166,-0.234572262,0.266337246,0.13072516,-7806,-3354,1740,-373,-124,-320,1
17:57.1,0.761356115,-4.146757126,7.738059998,-0.971275747,0.097738437,-0.035430185,-8501,-2213,1691,-797,268,-52,1
17:57.2,0.521935999,-8.43956089,7.366958618,1.605353832,-0.26145032,-0.47036624,-8462,-2005,1899,-1101,-60,114,1
17:57.4,0.617704034,-5.513846397,8.214506149,-0.370184332,0.102625363,0.381179899,-7240,-3929,768,-3522,2329,-260,1
17:57.5,0.076614454,-5.743690014,7.960720539,-0.544891775,0.202807263,0.312763005,-7036,-3368,-166,-1851,501,-184,1
17:57.7,-0.567425787,-5.676652431,7.989450932,-0.719599247,0.063529983,0.419053555,-7298,-3165,-440,-598,495,595,1
17:57.9,-0.567425787,-5.676652431,7.989450932,-0.719599247,0.063529983,0.419053555,-6910,-2691,-774,301,92,174,1
17:58.0,0.081402861,-6.236895561,7.414842606,-0.76480329,0.169820532,0.498466045,-7082,-2780,-634,-123,329,411,1
17:58.1,1.810016513,-2.667140722,8.54251194,0.38728857,-0.036651913,-0.395840675,-7250,-2513,-894,-134,178,138,1
17:58.7,-0.222660765,-5.552153587,8.564059258,-1.011592865,0.463035852,-0.299323976,-7257,-2928,-484,-364,-47,-28,1
17:58.8,1.096544385,-3.126827478,8.331821442,1.219287038,-0.310319543,0.0842994,-7288,-2445,-883,-285,-29,-78,1
17:59.1,1.534683347,-5.269638062,7.378929615,0.693942904,0.013439035,-0.202807263,-7270,-2510,-775,11,-54,-63,1
17:59.2,0.495599747,-8.161833763,6.739677906,0.245567828,-0.029321533,-0.244346097,-7123,-2817,-807,20,-126,-96,1
17:59.3,-1.039083481,-5.829881191,10.52251625,-3.154508114,-0.218689755,-0.074525557,-7287,-2820,-854,170,-190,274,1
17:59.5,1.675941229,-12.80179691,11.26471901,-2.320066214,0.294437051,-0.241902635,-7056,-2871,-193,387,-151,311,1
17:59.6,0.639251828,-10.45547867,6.409277916,-0.581543684,0.291993588,0.300545692,-7470,-2838,-324,131,-107,266,1
17:59.9,0.478840351,-6.658275127,7.228095055,-0.412944913,0.00122173,-0.025656341,-7529,-2858,-359,-72,-368,-185,1
18:00.1,1.26653266,-4.71657753,7.987056732,0.35430184,0.025656341,0.074525557,-6845,-3114,318,609,-232,-1173,1
18:00.2,1.340752959,-3.677493811,8.391676903,0.193033412,-0.014660766,0.085521132,-7028,-3033,-540,-1564,689,550,1
18:00.3,0.01436521,-7.453149796,7.297526836,-0.102625363,0.031764992,-0.124616511,-7452,-2791,-548,-1461,1335,596,1
18:00.5,1.642422318,-3.869029999,8.154650688,0.25167647,0.09285152,0.224798411,-7121,-2799,-725,-1326,662,121,1
18:00.6,0.548272192,-7.173028469,7.386112213,0.07696902,-0.156381503,-0.243124366,-6808,-2761,-1032,-683,797,23,1
18:00.7,1.067813993,-4.158728123,8.288725853,-0.18692477,0.188146502,0.38728857,-7180,-2729,-1127,-536,640,196,1
18:00.8,0.517147541,-6.54574728,8.03494072,-0.445931643,0.17715092,0.290771842,-6985,-2697,-1323,-185,375,6,1
18:01.2,0.366312861,-8.916007042,6.885724068,-1.023810148,0.02687807,-0.014660766,-6973,-2820,-1237,348,-29,-97,1
18:01.6,-0.045489833,-7.773972988,7.292738438,0.234572262,0.003665192,-0.553443909,-6639,-2876,-1585,89,262,-28,1
18:01.7,-0.045489833,-7.773972988,7.292738438,0.234572262,0.003665192,-0.553443909,-6922,-2830,-1540,354,-64,-85,1
18:02.0,0.435744703,-3.892971992,8.398859978,-0.543670058,0.02321288,0.514348507,-6976,-2559,-1556,284,512,332,1
18:02.3,0.943315446,-7.038952827,7.17063427,-2.105041742,0.232128799,-0.939510763,-6913,-2729,-1186,208,-74,-119,1
18:02.5,1.563413739,-3.732560396,8.482656479,-2.105041742,0.232128799,-0.939510763,-6639,-2875,-1256,-290,51,-15,1
18:02.6,-0.01436521,-8.245630264,6.488286495,-4.135557652,0.899193645,0.204028994,-6653,-2710,-1192,-68,10,-109,1
18:03.0,0.560243189,-2.370259762,9.131484985,0.157603234,-0.185703039,-0.296880513,-6812,-2858,-1320,361,93,149,1
18:03.2,1.017535686,-6.418854713,7.65426302,0.003665192,-0.075747289,0.013439035,-6898,-2816,-1095,131,-120,-249,1
18:03.4,1.443703651,-4.893748283,8.370129585,-0.157603234,0,0.293215305,-6495,-3631,-937,-561,71,-1024,1
18:03.9,1.244984865,-3.08373189,9.030928612,-0.109955743,0.357967019,0.5363397,-7021,-3142,-995,313,177,831,1
18:04.0,0.512359142,-4.690241337,8.264783859,-0.957836688,0.405614525,-0.10751228,-6624,-2966,-1331,-370,-3,289,1
18:04.1,0.833182216,-6.591237068,7.891288757,-0.204028994,0.085521132,0.131946892,-6799,-3130,-971,287,8,310,1
18:04.3,1.501164436,-6.397306919,7.841010571,0.146607652,0.034208454,-0.058643065,-6922,-2780,-1316,-297,-287,-48,1
18:04.4,1.029506683,-5.884947777,7.754819393,-0.962723613,-0.07696902,-0.079412483,-6942,-3141,-986,-259,63,-12,1
18:04.6,2.41335535,-3.268085241,8.418013573,1.678657651,-0.057421334,-0.453262001,-6681,-2768,-1164,-1809,876,-220,1
18:04.7,-0.20590134,-6.550535679,7.343016624,-0.979827881,0.062308256,-0.637743294,-6539,-2939,-1226,-1513,1164,-318,1
18:04.8,3.213018656,-5.365406036,7.960720539,0.619417369,0.014660766,-0.014660766,-6308,-2656,-1745,-3239,1368,-774,1
18:04.9,0.076614454,-6.766014099,6.603208065,-0.494800836,0.052534413,0.15393804,-6079,-2693,-2432,-2475,1386,-1072,1
18:05.1,2.966415882,-6.339846134,8.183381081,0.43371433,0.06963864,-0.063529983,-6154,-2654,-2935,-869,1001,-482,1
18:05.2,0.74459672,-5.592854977,8.015787125,0.064751714,-0.034208454,0.257785141,-5857,-2205,-2921,-843,898,5,1
18:05.3,0.751779318,-4.180276394,9.179368973,0.500909507,-0.265115529,-0.004886922,-5775,-2265,-3100,-389,571,-300,1
18:05.5,1.733402014,-6.689399719,7.84340477,-1.712866187,-0.219911486,0.09285152,-5899,-2459,-3125,-51,306,38,1
18:05.9,-0.711077929,-7.184999466,7.026981831,-0.426383942,0.271224171,-0.514348507,-5695,-2802,-2476,-131,-895,-878,1
18:06.0,2.738966703,-2.717418909,8.252813339,0.642630219,0.020769419,-0.065973446,-5310,-3114,-2859,-424,-197,-564,1
18:06.1,0.229843363,-6.909666061,7.560888767,0.162490159,-0.002443461,-0.150272846,-5557,-2746,-2819,-380,388,250,1
18:06.5,2.209848166,-3.531447411,8.671798706,0.002443461,0.025656341,0.010995574,-5806,-2531,-2830,218,-102,178,1
18:06.6,0.852335811,-6.248866558,7.620744228,-0.149051115,-0.04642576,-0.171042264,-5938,-2442,-2928,58,105,309,1
18:06.7,1.865083098,-4.548983097,7.99423933,-0.068416908,0.119729586,0.085521132,-5784,-2902,-2507,187,-282,142,1
18:06.8,1.280897856,-5.995080948,7.69257021,-0.117286131,0.052534413,-0.074525557,-5977,-2481,-2892,-39,12,102,1
18:06.9,1.309628367,-5.650316238,7.809885979,-0.136833817,-0.028099801,-0.015882496,-5802,-2892,-2517,216,-363,344,1
18:07.2,2.406172752,-4.618414879,7.963114738,0.726929665,-0.054977871,-0.278554559,-6149,-2448,-2469,320,5,133,1
18:07.5,1.381454349,-4.331110954,5.264849663,2.500882387,0.73181659,0.012217305,-6269,-2819,-2181,128,7,-118,1
18:07.6,0.088585466,-10.30224991,6.87854147,0.441044718,0.486248732,1.103222609,-6265,-2893,-2427,-54,21,109,1
18:07.8,0.933738649,-5.638344765,7.000645638,0.32131511,-0.127059966,-0.851546168,-6129,-2924,-2393,-92,-89,-80,1
18:07.9,1.438915253,-5.228936672,8.039729118,0.129503429,0.025656341,-0.019547688,-6061,-2708,-2046,318,-281,111,1
18:08.2,1.757344007,-3.392583847,8.757989883,0.030543262,0.119729586,0.426383942,-6317,-2653,-2041,224,-882,-785,1
18:08.3,1.199495077,-5.726930618,7.912836552,-0.85765481,0.182037845,0.472809702,-6060,-3466,-1725,-331,1,171,1
18:08.5,0.81881696,-6.452373505,7.369352818,-0.659734488,0.164933622,0.162490159,-6461,-2971,-1897,520,-28,599,1
18:08.7,2.221819162,-2.870647907,8.578424454,0.218689755,0.147829384,0.211359382,-6285,-3444,-1854,-106,63,305,1
18:09.2,0.517147541,-4.745307922,8.571242332,-0.594982743,0.226020142,-0.133168623,-6532,-3440,-1588,-114,257,293,1
18:09.5,2.398990154,-3.098097086,8.29830265,0.669508338,-0.028099801,-0.191811681,-6543,-3005,-1345,210,6,204,1
18:09.6,0.768538773,-7.603984833,6.461950302,-0.216246292,-0.02321288,-0.259006858,-6938,-2956,-1336,-85,-124,625,1
18:09.8,1.999158382,-6.428431511,6.955155849,0.141720742,0.061086524,-0.00122173,-6627,-2974,-999,100,-307,-32,1
18:10.0,1.482010841,-6.933608055,6.696582317,0.133168623,0.081855945,-0.131946892,-6933,-3131,-949,89,6,287,1
18:10.1,1.144428372,-7.213729858,8.762778282,-0.90408057,0.124616511,0.673173487,-6915,-3137,-947,47,25,303,1
18:10.3,0.778115571,-7.026981831,6.849811077,-0.333532423,-0.228463605,-0.118507855,-7022,-2718,-948,107,-55,264,1
18:10.4,1.663970232,-1.496376038,10.00058079,-2.612059832,0.248011291,0.101403631,-7035,-3146,-908,120,120,-61,1
18:10.7,-0.378283858,-6.667851925,12.44506073,2.322509766,-1.018923283,1.712866187,-6982,-2980,-1093,258,261,-123,1
18:11.0,0.701501071,-5.647922039,7.790732384,-0.839328825,0.009773844,0.511905074,-7128,-2510,-984,1,93,-333,1
18:11.1,0.984016895,-5.394136429,8.013393402,1.441641927,-0.139277279,-0.98349303,-7146,-2289,-1074,-171,-423,-205,1
18:11.3,0.500388145,-5.530605793,7.979874134,-0.357967019,-0.271224171,-0.687834263,-6465,-3282,-1097,-2276,136,115,1
18:11.6,0.521935999,-6.528987885,7.872135162,-0.972497463,0.288328409,0.326202035,-6938,-2539,-1288,-892,-363,52,1
18:11.9,1.774103403,-3.08133769,8.585607529,-0.116064399,0.045204028,0.24678956,-6820,-2238,-1199,67,276,-72,1
18:12.0,-0.146046311,-6.768408298,7.603984833,-0.085521132,0.007330383,-0.335975885,-6835,-2623,-1357,209,280,269,1
