ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:04.295,5.621585369110107,-0.6967126727104187,8.133103370666504,-0.0232128798961639,0.0464257597923278,0.0036651915870606,2197,-7375,2483,-136,-72,-125,4
2025-07-01 18:25:04.395,5.623979568481445,-0.6967126727104187,8.14028549194336,0.0,-0.0195476878434419,-0.0012217304902151,2263,-7726,2640,-229,-17,276,4
2025-07-01 18:25:04.495,5.609614372253418,-0.6177040338516235,8.070854187011719,0.0293215326964855,0.0134390350431203,0.0,2391,-7807,2655,-291,71,-267,4
2025-07-01 18:25:04.801,5.688623428344727,-0.3878606855869293,8.027758598327637,-0.0122173046693205,0.0305432621389627,-0.0012217304902151,2294,-7756,2599,-286,-88,-259,4
2025-07-01 18:25:04.895,5.4875102043151855,-0.5386953949928284,8.13789176940918,0.0171042270958423,0.0464257597923278,-0.0036651915870606,2276,-7754,2605,40,-4,-287,4
2025-07-01 18:25:05.002,5.616796970367432,-0.6057330369949341,8.161833763122559,-0.051312681287527,-0.0109955742955207,0.0061086523346602,2288,-7421,2631,68,106,-332,4
2025-07-01 18:25:05.098,5.602431774139404,-0.5722141861915588,8.130708694458008,-0.0378736443817615,0.0415388382971286,0.0073303831741213,2221,-7710,2614,-261,-50,5,4
2025-07-01 18:25:05.195,5.580883979797363,-0.849941611289978,8.001421928405762,0.0122173046693205,-0.0085521135479211,-0.0036651915870606,2239,-7742,2634,47,-28,111,4
2025-07-01 18:25:05.295,5.5976433753967285,-0.6775590777397156,8.152256965637207,0.0268780700862407,0.0085521135479211,-0.0061086523346602,2298,-7750,2561,-268,-70,-313,4
2025-07-01 18:25:05.395,5.655104637145996,-0.4979939460754394,8.008605003356934,0.0085521135479211,-0.0244346093386411,0.0024434609804302,2560,-7389,2443,-42,-70,-89,4
2025-07-01 18:25:05.499,5.655104637145996,-0.4979939460754394,8.008605003356934,0.0085521135479211,-0.0244346093386411,0.0024434609804302,2560,-7389,2443,-42,-70,-89,4
2025-07-01 18:25:05.695,5.547365188598633,-0.5506663918495178,8.121131896972656,0.0574213340878486,0.0134390350431203,0.0,2614,-7777,2578,15,-519,-388,4
2025-07-01 18:25:05.895,5.623979568481445,-0.6631938815116882,8.130708694458008,0.0280998013913631,0.0366519130766391,-0.0012217304902151,2512,-7379,2583,-90,-211,-728,4
