ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
36:25.1,-7.024587631,-4.364629745,3.801992416,-1.402546644,-0.554665625,-1.298699498,-8252,-2155,-164,-792,332,-257,7
36:25.3,-4.8291049,-7.381323814,4.707000732,-1.054353356,-0.581543684,-1.004262447,-8237,-2150,-237,-515,-29,119,7
36:25.4,-3.790021181,-7.666234016,5.54018259,-0.533896208,-0.32131511,-0.715934038,-8229,-2101,-514,-538,52,28,7
36:25.5,-3.813963413,-8.236053467,5.310339451,-0.232128799,-0.004886922,-0.365297407,-8254,-2080,-237,-249,103,-92,7
36:25.6,-4.419696331,-8.999804497,4.876988888,-0.133168623,0.057421334,0.098960169,-8222,-1770,-523,-363,-68,155,7
36:25.8,-3.359065056,-6.710947514,6.035782337,-0.169820532,0.048869219,-0.2846632,-8312,-1542,-475,379,329,446,7
36:25.9,-2.990357876,-6.919242859,6.773196697,0.003665192,-0.222354949,-0.101403631,-8080,-1375,-489,296,-108,223,7
36:26.0,-2.420537949,-7.235277653,3.964797974,-0.758694649,0.288328409,0.04642576,-8192,-1303,-391,-101,53,310,7
36:26.1,-4.367023945,-7.963114738,5.001487255,0.827111542,1.000597239,-1.055575132,-8220,-1371,-398,57,-216,-129,7
36:26.2,-2.695871115,-7.754819393,4.879383087,1.134987593,-0.640186787,-1.137431145,-8139,-1573,-621,-105,32,-146,7
36:26.3,-2.367865562,-8.192957878,6.344634533,0.083077677,-0.569326401,-0.58276546,-8079,-1561,-577,189,-563,-592,7
36:26.4,-0.677559078,-7.173028469,7.13232708,0.266337246,-0.357967019,-0.357967019,-8278,-1437,-243,68,-405,-711,7
36:26.6,-0.191536129,-7.070077419,8.169015884,-0.140499011,-0.232128799,-0.010995574,-7921,-2071,377,-182,-692,-1133,7
36:27.0,-4.110844135,-7.754819393,6.093243122,-0.627969444,1.10933125,1.709200978,-8207,-2635,185,9,339,-449,7
36:27.1,-5.724536419,-4.730942726,4.525041103,1.210734963,-0.059864793,0.266337246,-7982,-2817,168,212,-25,-497,7
36:27.2,-4.568136692,-4.491522312,5.082890034,1.753183246,-0.262672067,-0.17715092,-7987,-2809,336,333,537,-642,7
36:27.6,-3.854664803,-2.059013367,8.171410561,0.612086952,-0.483805269,-0.070860371,-7633,-2958,376,-130,354,-129,7
36:27.9,-3.466804028,-2.358288765,8.973467827,0.279776275,-0.315206468,0.004886922,-7959,-3145,-42,-629,632,80,7
36:28.0,-2.961627483,-1.201889277,8.724471092,0.334754169,-0.323758572,-0.202807263,-7661,-3152,-148,58,566,-112,7
36:28.2,-3.282450438,-2.157175779,9.196128845,-0.028099801,-0.063529983,-0.120951317,-7601,-3041,-220,-147,148,-118,7
36:28.4,-2.090138197,-1.699883223,8.896853447,0.706160247,0.1001819,-0.2003638,-7632,-3169,-167,-126,87,-34,7
36:28.5,-2.212242365,-2.827552319,10.60152531,-0.103847094,0.167377084,0.739146948,-7672,-3141,-151,125,-95,-6,7
36:28.7,-2.463633537,0.919373453,10.7092638,0.483805269,0.058643065,0.008552114,-7618,-3131,-364,-86,87,104,7
36:28.8,-2.233790159,-0.933738649,9.816226959,-0.202807263,0.017104227,0.379958183,-7646,-3099,-159,114,-45,60,7
36:28.9,-2.382230759,-1.034295082,9.29189682,-0.388510287,-0.057421334,-0.004886922,-7651,-3094,-160,100,-37,81,7
36:29.0,-2.480392933,-1.589749932,9.155426979,-0.136833817,-0.02321288,-0.032986723,-7608,-3136,-248,-322,-80,-284,7
36:29.1,-2.224213362,-1.082179189,9.485827446,-0.017104227,-0.024434609,-0.06963864,-7666,-2950,-239,-271,-119,67,7
36:29.2,-2.470816135,-1.467645645,7.659051418,0.993266881,0.147829384,-0.430049121,-7663,-2758,-221,-43,-66,360,7
36:29.4,-3.052607059,3.797203779,8.959102631,1.6224581,-0.021991149,0.174707457,-7949,-2738,-513,-106,-69,-96,7
36:29.5,-3.052607059,3.797203779,8.959102631,1.6224581,-0.021991149,0.174707457,-7949,-2738,-513,-106,-69,-96,7
36:29.6,-3.620033026,4.352658749,9.358934402,-3.331659079,0.812450767,0.114842668,-7628,-2845,-215,-341,91,82,7
36:29.8,-2.533065319,-1.280897856,11.92791271,0.475253165,0.318871647,0,-7990,-2837,-514,58,26,150,7
36:29.9,-3.215412855,-0.835576415,7.019799232,2.50699091,-0.216246292,-0.594982743,-8000,-2543,-200,-84,19,-89,7
36:30.0,-1.534683347,0.20590134,10.28788471,2.109928608,-0.152716309,0.558330834,-7883,-2445,-364,101,-304,-115,7
36:30.2,-4.161122322,2.798821688,7.972691536,-3.949854612,0.343306273,0.224798411,-7665,-2846,-346,-225,-554,359,7
36:30.4,-3.581725836,-5.039794445,9.739612579,-0.426383942,0.379958183,0.604756594,-7879,-2425,-200,116,187,255,7
36:30.5,-1.467645645,2.181117773,7.970297337,4.164879322,-0.774577141,-1.359786034,-7893,-2223,-218,88,329,130,7
36:30.6,-2.904166698,4.953603268,11.25753593,3.639535189,0.498466045,-0.151494578,-7826,-2177,3,-4,-403,44,7
36:31.0,-1.790862918,-4.429273129,6.715735912,-1.293812633,-0.877202511,0.015882496,-7872,-2273,-357,-1075,834,1090,7
36:31.2,-2.111685991,3.385401249,9.665391922,1.767843962,-0.230907068,0.095294975,-7873,-2311,-183,-241,-356,-431,7
36:31.3,-2.353500366,5.137956619,8.781931877,-1.422094345,-0.079412483,0.007330383,-8035,-2418,-312,-318,48,-533,7
36:31.4,-3.035847664,0.679953277,7.477091789,-0.594982743,-0.025656341,-0.208915919,-8034,-2431,-639,-260,782,-300,7
36:31.5,-2.384624958,-0.627280831,9.59835434,-0.529009283,0.059864793,0.310319543,-8208,-2324,-840,-100,472,155,7
36:31.7,-3.430891037,-1.395819545,9.600749016,-0.769690216,-0.144164205,0.028099801,-7853,-1979,-847,35,-17,149,7
36:31.8,-2.987963676,1.472434044,9.672574997,0.252898216,0.009773844,0.004886922,-7889,-2159,-649,-1,-73,52,7
36:31.9,-2.513911724,1.616086125,10.42195988,0.574213326,-0.117286131,-0.300545692,-7901,-2162,-813,-28,-349,0,7
36:32.0,-2.999934673,0.67037648,8.372523308,-0.57299161,-0.095294975,-0.189368233,-7853,-1974,-458,-78,-381,-356,7
36:32.1,-2.442085743,-0.622492433,8.743624687,0.41050145,0.128281698,-0.282219738,-8052,-2205,-478,-335,95,-627,7
36:32.2,-2.782062292,0.67037648,8.904036522,0.491135657,-0.128281698,0.128281698,-7820,-2255,-489,-33,-77,44,7
36:32.3,-2.928108692,1.30005157,7.750030994,0.723264456,-0.36774087,0.131946892,-7818,-2203,-813,63,-85,-80,7
36:32.4,-1.513135433,4.204218388,9.373299599,0.65240407,-0.260228604,0.062308256,-7927,-2415,-443,-12,37,311,7
36:32.5,-1.441309452,3.143586874,10.69250488,-0.921184778,-0.04642576,-0.094073251,-8039,-2310,-618,-37,-256,73,7
36:32.6,-1.714248419,1.278503656,8.887276649,-1.093448758,-0.173485726,0.002443461,-7877,-2196,-585,81,10,-262,7
36:32.8,-1.15161097,2.839523315,9.62469101,-0.184481308,0.008552114,0.285884947,-7821,-2347,-519,291,-112,-9,7
36:33.0,-2.04464817,-3.60327363,8.408436775,-1.336573124,-0.106290549,0.338419348,-7864,-2017,-612,-313,99,18,7
36:33.3,-3.270479441,6.782773495,8.415618896,4.084245205,-0.141720742,-0.669508338,-8200,-2181,-631,-254,-79,39,7
36:33.4,-0.940921247,7.704541206,9.344569206,-0.993266881,-0.205250725,-0.263893783,-7930,-2421,-629,56,109,60,7
36:33.5,-2.264914751,3.550601006,9.423578262,-2.472782612,-0.054977871,0.062308256,-8021,-2032,-517,169,92,-103,7
36:33.6,-2.11647439,-0.790086567,7.299921036,-2.763554335,-0.29810223,0.569326401,-8195,-2323,-613,42,106,9,7
36:33.7,-2.619256735,0.009576807,8.274360657,-0.89064151,0.520457208,-0.199142069,-7859,-2319,-529,-72,125,127,7
36:33.9,-2.956839085,1.201889277,9.378087997,4.029267311,-0.420275301,-0.256563395,-7840,-2380,-451,69,89,-130,7
36:34.0,-2.351106167,-0.761356115,9.615114212,1.317025423,-0.155159771,0.171042264,-7912,-2182,-601,23,-265,-189,7
36:34.2,-1.82198751,4.711789131,10.85531044,0.547335267,0.05375614,-0.05009095,-7816,-2186,-214,53,-150,-233,7
36:34.3,-2.073378563,-0.150834709,7.453149796,-1.563814998,-0.070860371,0.262672067,-7867,-2251,-373,-276,78,28,7
36:34.4,-1.912967205,0.859518409,9.58638382,-0.740368664,0.282219738,-0.034208454,-7841,-2203,-378,36,-123,100,7
36:34.5,-1.817199111,0.383072257,8.137891769,-0.89064151,0.36774087,-0.254119933,-7822,-2251,-179,-371,-106,76,7
36:34.6,-2.300827742,0.33279404,7.02937603,-2.62916398,0.822224617,-0.309097826,-7907,-2242,-177,-372,-39,-90,7
36:34.8,-3.799597979,-6.009446144,3.730166197,-1.596801758,0.183259577,-0.481361806,-7924,-2250,-807,-557,399,-136,7
36:35.0,-3.545812607,-9.15063858,3.136404276,-0.814894259,-0.142942473,-0.886976361,-7842,-2227,-836,-197,65,163,7
36:35.1,-2.626439333,-10.85291672,4.031835556,-0.329867244,-0.328645498,-0.932180345,-8272,-2016,-494,4,33,226,7
36:35.2,-0.878672004,-9.550470352,6.928819656,1.899790883,-0.547335267,-1.040914416,-8269,-1934,-404,-276,-189,362,7
36:35.3,-0.112527482,-8.568847656,7.218518257,0.905302286,-0.317649931,-0.500909507,-8265,-2140,-192,-87,-428,335,7
36:35.4,0.311246216,-7.867346764,7.771578789,0.908967495,-0.24678956,-0.147829384,-8197,-2057,-331,-3,-211,247,7
36:35.6,-1.074996591,-5.487510204,8.329427719,0.695164621,0.098960169,-0.07696902,-8289,-1850,-129,-10,-113,-49,7
36:35.7,1.793257117,-7.637503624,8.987833023,-0.095294975,0.530231059,0.535117984,-8210,-1863,-207,-97,-61,34,7
36:35.8,-1.745373011,-6.713341713,5.09725523,-1.932777643,1.36100781,1.51005888,-8203,-1735,-158,42,-234,-558,7
36:35.9,-4.228160381,-7.508216381,4.402936935,-3.357315302,-0.603534877,1.550375938,-8237,-2112,-576,86,302,-536,7
36:36.0,-3.265691042,-7.687781811,3.289633036,-0.322536856,-0.422718763,0.43371433,-8156,-1827,-558,367,17,-41,7
36:36.1,-3.280056238,-6.495469093,3.687070608,0.681725621,-0.272445887,0.105068825,-8017,-1749,-153,-263,-498,-578,7
36:36.2,-3.19625926,-5.284003258,5.006275654,0.979827881,0.040317107,-0.272445887,-7892,-2282,263,93,-1059,-1562,7
36:36.3,-3.215412855,-6.706159115,6.912060261,0.162490159,0.239459172,0.0842994,-8064,-2475,375,33,-727,-1342,7
36:36.4,-3.926490784,-7.785943985,6.68700552,0.361632228,-0.059864793,0.17715092,-7991,-2908,249,-299,-553,-871,7
36:36.5,-2.602497339,-7.630321026,5.87297678,0.340862811,0.357967019,0.636521578,-7995,-2519,842,-197,-514,-25,7
36:36.7,-5.506663799,-5.27442646,5.109226227,-0.467922777,0.464257598,1.390329242,-8214,-2648,591,-245,-59,628,7
36:36.8,-6.756437302,-3.770867586,4.527435303,-0.184481308,0.051312681,1.159422278,-7903,-2177,536,-556,-94,392,7
36:36.9,-7.395689011,-2.370259762,5.760449409,-0.432492584,-0.029321533,0.830776751,-7831,-2272,573,-48,214,217,7
36:37.1,-7.582436562,-2.681505919,6.083666325,0.085521132,-0.463035852,0.648738861,-8093,-1962,-102,203,871,450,7
36:37.4,-7.347805023,-0.035913024,5.954379559,0.701273322,0.128281698,0.345749736,-8072,-1830,353,-287,-99,394,7
36:37.5,-7.747636795,0.620098233,5.995080948,0.583987176,0.025656341,0.160046697,-8074,-1497,318,-53,356,175,7
36:37.6,-7.618350029,0.198718742,5.954379559,0.343306273,0.102625363,-0.062308256,-8126,-1657,-41,-21,344,295,7
36:37.7,-7.845798969,0.457292527,5.774814606,0.443488181,0.080634214,0.00122173,-8072,-1443,-66,-97,291,357,7
36:37.8,-7.900865555,1.144428372,5.789179802,0.481361806,0.031764992,0.028099801,-8141,-1626,-104,340,292,353,7
36:37.9,-7.982268333,1.015141487,5.57848978,0.317649931,0.06963864,-0.021991149,-8138,-1604,-122,158,274,333,7
36:38.0,-7.874529362,1.814804912,5.849034786,0.574213326,0.119729586,-0.002443461,-8114,-1560,111,218,267,306,7
36:38.2,-8.319850922,1.757344007,5.485116005,0.326202035,0.135612085,-0.06963864,-8150,-1367,99,347,-288,-46,7
36:38.7,-8.166622162,3.208230257,4.213795185,0.208915919,0.068416908,0.061086524,-8151,-1340,126,-60,-312,-61,7
36:38.9,-8.176198959,3.11964488,4.371812344,0.238237441,0.058643065,0.058643065,-8174,-1172,261,-1,3,62,7
36:39.0,-8.221688271,3.270479441,4.173093796,0.167377084,0.002443461,0.078190751,-8085,-1471,552,344,-340,-635,7
36:39.3,-8.212111473,3.620033026,3.974374771,0.064751714,0.020769419,0.024434609,-8289,-2088,387,76,-277,-542,7
36:39.4,-8.06127739,3.684676409,3.734954596,0.04642576,0.008552114,0.025656341,-8291,-1921,442,80,-317,-573,7
36:39.5,-8.135497093,3.586514235,3.857059002,0.067195177,0.019547688,-0.017104227,-8261,-1998,511,106,-320,-541,7
36:39.7,-8.109161377,4.067748547,3.734954596,0.064751714,-0.013439035,0.032986723,-8224,-2044,823,70,-292,-216,7
36:39.8,-7.972691536,3.790021181,3.780444384,0.002443461,-0.009773844,-0.018325957,-8270,-2388,872,43,36,-155,7
36:39.9,-8.157045364,3.988739967,3.916913986,0.018325957,-0.014660766,0.017104227,-8195,-2422,886,77,53,-343,7
36:40.1,-7.876923561,3.881000996,3.502717018,0,0.012217305,0.031764992,-8196,-2236,658,71,76,-305,7
36:40.2,-8.078036308,3.620033026,3.746925592,-0.062308256,-0.002443461,0,-7899,-2567,696,7,74,-168,7
36:40.3,-7.979874134,3.933673382,3.699041605,-0.117286131,-0.015882496,-0.039095376,-7919,-2579,674,-257,107,-293,7
36:40.4,-8.06127739,3.833117008,3.921702385,-0.191811681,-0.070860371,-0.019547688,-7876,-2586,685,-355,-31,111,7
36:40.6,-7.874529362,3.948038578,4.414907932,-0.184481308,-0.114842668,-0.02687807,-7936,-2262,881,-121,-44,-15,7
36:40.7,-7.833827972,3.445256233,4.5370121,-0.267558992,-0.103847094,-0.048869219,-7926,-2257,888,73,270,-33,7
36:40.8,-7.982268333,3.138798475,4.623203278,-0.2846632,-0.098960169,-0.087964594,-8196,-2209,849,-120,296,-3,7
36:41.0,-8.0229702,3.368641853,5.142745018,-0.373849541,-0.05009095,-0.141720742,-8247,-2014,784,-88,370,204,7
36:41.1,-7.936778545,2.916137695,5.111620426,-1.023810148,0.06963864,-0.409279704,-8300,-2063,470,-195,-24,136,7
36:41.3,-8.183381081,0.960074902,4.826710701,-1.640784025,-0.135612085,-0.955393255,-8298,-1784,587,-492,454,28,7
36:41.4,-7.797914982,-1.879448295,3.552995205,-2.475225925,-0.134390354,-1.312138557,-8256,-2125,145,-806,431,-179,7
36:41.7,-5.355829239,-6.35421133,5.310339451,-0.29810223,-0.568104684,-0.972497463,-8218,-2378,18,-735,436,-295,7
36:41.9,-3.60327363,-6.847416878,5.983109951,-0.305432618,-0.144164205,-0.548556983,-7918,-1996,-242,-599,318,-134,7
36:42.0,-3.869029999,-6.988674641,6.028599739,0.068416908,0.018325957,-0.383623362,-7895,-1969,-547,-336,319,-32,7
36:42.1,-4.106055737,-6.409277916,6.308721542,-0.017104227,0.024434609,-0.18692477,-8231,-2143,-425,-294,343,170,7
36:42.2,-3.725377798,-6.852205276,5.808333397,-0.113620937,-0.025656341,-0.183259577,-7913,-2135,-472,7,288,247,7
36:42.3,-3.739742994,-7.13232708,6.016628742,-0.028099801,-0.058643065,-0.064751714,-8226,-1729,-480,-119,304,582,7
36:42.5,-3.320757866,-7.077260017,5.54257679,0.058643065,-0.00122173,-0.118507855,-8232,-1808,-441,120,52,329,7
36:42.6,-4.058171749,-8.664615631,5.169081688,-0.320093393,0.073303826,-0.003665192,-8225,-1843,-628,47,-342,-123,7
36:42.8,-2.952050686,-6.643909931,6.512228489,-0.061086524,-0.218689755,-0.180816114,-8099,-1602,-606,-127,-85,574,7
36:42.9,-1.929726601,-7.498639584,5.544970989,0.183259577,0.072082102,0.004886922,-8099,-1343,-557,-139,267,-75,7
36:43.0,-3.974374771,-6.220136166,6.533776283,-0.097738437,0.979827881,-0.879645944,-8298,-1236,-405,-460,94,-533,7
36:43.1,-2.446874142,-7.460332394,4.589684486,1.274264932,0.048869219,-1.475850463,-8127,-1424,-438,-597,118,-331,7
36:43.2,-2.470816135,-7.88171196,5.865794182,0.029321533,-0.357967019,-0.736703515,-8312,-1467,-461,342,47,-136,7
36:43.3,-2.470816135,-7.88171196,5.865794182,0.029321533,-0.357967019,-0.736703515,-8312,-1467,-461,342,47,-136,7
36:43.4,0.031124622,-7.163451672,7.431602001,0.27488935,-0.144164205,-0.17715092,-8277,-1909,-626,31,-196,-482,7
36:43.5,0.459686726,-6.275202751,7.951143742,0.558330834,-0.09285152,0.047647487,-8193,-1744,-129,749,-77,-883,7
36:43.7,-0.81881696,-9.519346237,9.852140427,-0.591317534,0.744033873,0.422718763,-8208,-1930,92,-64,15,-821,7
36:43.8,-2.128445387,-8.674192429,7.850587368,-0.707381964,0.866206944,1.24494338,-8199,-1973,75,41,-342,-654,7
36:43.9,-3.960009575,-7.139509678,5.662287235,-0.717155814,0.703716755,1.426981211,-7840,-2252,69,-312,568,-489,7
36:44.0,-5.178658485,-6.672640324,4.170699596,-0.75502944,0.191811681,1.290147424,-7896,-2416,-199,84,500,-341,7
36:44.1,-5.822698593,-5.774814606,4.472368717,0.824668109,-0.045204028,0.557109118,-8207,-2204,-562,70,181,-312,7
36:44.2,-5.310339451,-4.865017891,5.990292549,0.55955255,-0.373849541,-0.232128799,-8061,-2031,-594,-305,-98,-521,7
36:44.3,-4.57531929,-4.357447147,5.851428986,0.922406495,-0.525344133,-0.588874102,-8043,-2654,-171,-612,271,-492,7
36:44.4,-3.675099611,-4.862623692,6.91445446,1.274264932,-0.442266434,-0.334754169,-7944,-2537,-568,-146,208,-511,7
36:44.7,-3.325546265,-2.7509377,7.975085735,0.445931643,-0.472809702,-0.045204028,-7640,-3131,-644,-318,300,310,7
36:45.0,-2.631227732,-2.640804529,9.897629738,0.002443461,-0.014660766,-0.013439035,-7972,-2303,-748,24,364,1285,7
36:45.1,-3.019088268,-2.590526342,9.052476883,0.193033412,-0.010995574,-0.161268428,-7963,-2393,-1096,-38,363,1090,7
36:45.2,-2.430114746,-1.537077546,8.614337921,1.138652802,0.156381503,-0.386066824,-7861,-2313,-1132,-97,220,772,7
36:45.3,-1.790862918,1.240196466,7.663839817,3.133738756,-0.389732033,-0.532674491,-7839,-2138,-1097,-40,316,632,7
36:45.5,-2.633621931,8.116343498,10.02212811,-1.489289522,1.071457624,-0.33108896,-7855,-2115,-929,-112,281,-314,7
36:45.6,-3.936067581,-0.938527048,4.941632271,-6.55336237,-0.714712322,0.59620446,-7849,-1939,-1289,-277,-81,39,7
36:45.7,-2.257732153,-4.364629745,7.13232708,1.479515672,-0.140499011,-0.278554559,-7812,-2120,-967,-89,38,-36,7
36:45.8,-2.887407303,-2.19308877,7.326257229,1.938886285,0.445931643,-0.409279704,-7833,-2073,-1147,-46,58,85,7
36:45.9,-0.950498104,0.761356115,9.526528358,2.268753529,-0.195476875,0.554665625,-7870,-2084,-1057,111,-276,111,7
36:46.0,-1.532289028,2.662352324,10.80024433,2.217440844,0.218689755,-0.029321533,-7897,-2077,-733,-119,-291,77,7
36:46.2,-2.363077164,-4.288015366,6.35421133,-1.089783549,-0.89064151,-0.086742863,-8039,-2331,-749,-336,101,-341,7
36:46.5,-1.8579005,5.183446884,12.30619717,0.934623837,0.499687761,-0.215024561,-7955,-2009,-758,93,69,-290,7
36:46.6,-4.036623955,3.387795448,9.569623947,-3.235142231,1.093448758,0.147829384,-7873,-2420,-1028,-463,16,-613,7
36:46.7,-3.263296843,-4.340687752,5.64313364,-3.082426071,-0.978606105,0.070860371,-8031,-2415,-1088,-200,-22,338,7
36:46.8,-2.480392933,-4.110844135,9.742006302,0.922406495,0.935845554,0.724486172,-7978,-2157,-1148,-61,187,444,7
36:46.9,-0.011971008,3.536235809,10.13944435,0.414166629,-0.800233483,0.959058464,-7980,-2152,-899,-61,205,633,7
36:47.0,-0.01436521,4.807557106,11.40358257,1.777617812,-0.067195177,0.199142069,-8215,-2072,-1103,-32,8,226,7
36:47.1,-2.482787132,3.892971992,8.66940403,-2.472782612,0.762359798,0.037873644,-8011,-1726,-1063,-6,-295,98,7
36:47.2,-2.928108692,-4.75488472,6.830657482,-2.987131119,-0.128281698,0.30787608,-7827,-2117,-1076,-540,9,-247,7
36:47.3,-2.643198729,0.735019922,9.785101891,0.212581098,-0.294437051,-0.15393804,-7837,-1701,-1342,279,207,241,7
36:47.5,-3.052607059,0.59376204,8.111555099,0.612086952,0.012217305,0.078190751,-8206,-1709,-1023,-313,-156,271,7
36:47.6,-2.41335535,-1.170764685,9.334992409,-0.309097826,-0.196698606,0.149051115,-8227,-1846,-1079,72,-224,267,7
36:47.7,-2.782062292,1.26413846,9.497797966,0.381179899,-0.068416908,0.067195177,-7869,-1436,-733,284,-343,-84,7
36:47.8,-2.944868088,0.914585054,9.799467087,-0.291993588,-0.1001819,-0.096516706,-8219,-1488,-681,79,109,-315,7
36:48.0,-3.471592426,-1.496376038,8.221688271,0.232128799,0.108734012,-0.248011291,-7831,-1776,-1027,-173,-121,-855,7
36:48.2,-1.460463047,1.721431017,9.799467087,1.000597239,-0.245567828,0.518013716,-7864,-1991,-747,-50,46,-312,7
36:48.3,-1.934514999,3.117250681,10.19211674,-0.096516706,-0.014660766,0.008552114,-7821,-2142,-702,-262,44,-52,7
36:48.4,-1.472434044,1.491587639,9.56004715,-0.979827881,-0.17715092,-0.136833817,-7863,-2169,-893,75,-111,143,7
36:48.5,-2.365471363,1.666364431,10.06522369,0.009773844,-0.061086524,-0.097738437,-7856,-1740,-893,143,-35,364,7
36:48.6,-2.178723574,0.950498104,9.481039047,0.012217305,-0.024434609,-0.097738437,-7921,-1916,-724,-58,289,47,7
36:49.5,-1.89620769,-0.490811348,9.99100399,-2.006081581,-0.171042264,0.322536856,-7821,-2671,-327,-1422,-393,-180,7
36:49.6,-2.164358377,-0.466869324,9.160215378,-1.367116451,0.04642576,-0.063529983,-8222,-1680,-481,3061,1426,867,7
36:49.7,-2.396595955,-3.804386616,7.362170219,-0.988379955,0.054977871,0.445931643,-8277,-1604,-676,2148,752,-103,7
36:49.9,-2.159569979,-3.835511208,9.885659218,3.292563677,-0.116064399,0.090408057,-7830,-2070,-1026,1035,595,-93,7
36:50.2,-1.824381709,-1.22583127,7.742848396,-1.415985584,-0.13072516,0.432492584,-7809,-2088,-1027,105,-100,16,7
36:50.3,-1.977610588,1.802833915,9.47146225,-0.169820532,0.524122357,-0.02321288,-7898,-2092,-1054,-271,-47,35,7
36:50.4,-2.104503393,-0.775721371,5.317522049,-3.128851891,0.720820963,-0.641408503,-7878,-1785,-758,48,270,-301,7
36:50.6,-4.350264549,-5.839457989,5.066130638,-1.828930497,0.509461641,-0.670730054,-7852,-1788,-1053,-55,580,49,7
36:50.8,-3.289633036,-8.207323074,4.515464306,-0.332310706,-0.378736466,-0.994488597,-8198,-2430,-1198,-395,297,-613,7
36:51.0,-0.282515794,-9.363722801,6.710947514,-0.663399637,-0.37751472,-0.714712322,-8012,-2113,-1308,-5,121,558,7
36:51.1,0.521935999,-8.930372238,6.205770969,0.899193645,-0.471587956,-0.313984722,-7880,-1694,-913,307,-144,171,7
36:51.2,0.241814375,-8.748413086,7.20894146,1.55281949,-0.300545692,-0.183259577,-7878,-1895,-763,-16,-139,134,7
36:51.3,0.076614454,-6.624756336,7.855375767,0.874759018,-0.273667634,-0.108734012,-7849,-1867,-1043,105,-56,-42,7
36:51.5,1.304839969,-4.606443882,8.918401718,0.33108896,0.052534413,0.094073251,-8197,-1506,-965,30,274,284,7
36:51.6,-0.653617084,-10.19690514,8.398859978,-1.982868552,1.853365183,1.467298269,-7924,-1799,-961,17,-72,111,7
36:51.7,-3.538630009,-5.228936672,5.137956619,-1.951103568,0.598647952,1.750739813,-8201,-1710,-1365,-381,319,-311,7
36:51.9,-3.921702385,-5.975927353,5.669469833,-0.594982743,-0.370184332,-0.029321533,-7847,-1579,-961,285,-362,-349,7
36:52.0,-2.916137695,-7.953537941,4.955997467,-0.189368233,0.155159771,-0.300545692,-7903,-1421,-936,79,-381,-637,7
36:52.2,-2.466027737,-8.561665535,5.360617638,0.09285152,0.062308256,0.012217305,-7824,-2030,-505,-139,-468,-760,7
36:52.4,-3.129221678,-8.693346024,6.792350292,0.491135657,0.389732033,0.818559408,-7986,-2411,-777,-370,-107,-399,7
36:52.5,-4.479551315,-6.591237068,6.234501362,0.291993588,0.656069279,1.240056396,-7827,-2644,-744,-727,-52,-662,7
36:52.6,-4.922478676,-4.639962673,5.015852451,0.040317107,0.411723167,1.26815629,-7899,-2536,-724,-660,0,-602,7
36:52.7,-5.767632008,-3.541024208,4.989516258,-0.461814135,0.184481308,0.968832254,-7993,-2220,-699,262,-120,607,7
36:52.8,-7.833827972,-3.715801001,5.384559631,-0.770911932,0.047647487,0.465479314,-8011,-2384,-745,138,277,442,7
36:53.0,-7.338228226,-4.101267338,5.973533154,-0.155159771,-0.149051115,0.491135657,-8064,-2598,-629,990,-880,100,7
36:53.1,-7.517793179,-3.270479441,5.805939198,0.492357373,-0.070860371,0.443488181,-7862,-2303,-384,1234,-831,365,7
36:53.5,-7.501033783,-2.801215887,5.506663799,0.679282129,0.1001819,0.240680903,-8247,-1844,607,915,-131,1150,7
36:53.8,-7.936778545,-0.478840351,6.011840343,0.561996043,0.13072516,-0.008552114,-8074,-1372,232,993,468,611,7
36:54.0,-8.063671112,0.277727395,5.633556366,0.454483747,0.095294975,0.032986723,-8147,-1420,74,4,-120,-122,7
36:54.2,-8.142680168,0.241814375,5.554547787,0.243124366,0.015882496,-0.064751714,-8174,-1217,97,402,282,360,7
36:54.6,-8.372523308,1.333570361,5.15950489,0.340862811,0.07696902,0.102625363,-8105,-1358,-84,373,-203,-156,7
36:54.7,-8.157045364,1.575384736,4.639962673,0.293215305,0.106290549,0.15393804,-8152,-1174,288,148,-279,-243,7
36:54.8,-8.212111473,1.872265697,4.850652695,0.406836241,0.05009095,0.124616511,-8179,-1184,287,176,80,-147,7
36:54.9,-8.281543732,2.219424963,4.663905144,0.263893783,0.031764992,0.094073251,-8133,-1269,361,112,-289,55,7
36:55.0,-8.377311707,2.367865562,4.805162907,0.158824965,0.009773844,0.125838235,-8080,-1573,150,-64,105,-367,7
36:55.1,-8.29830265,2.08295536,4.771644115,0.179594383,0.013439035,0.147829384,-8109,-1572,129,314,-66,-536,7
36:55.2,-8.06127739,2.887407303,4.587290287,0.128281698,0.035430185,0.113620937,-8091,-1660,346,-96,-98,-473,7
36:55.3,-8.152256966,2.729389906,4.307168961,0.208915919,0.051312681,0.054977871,-8317,-1849,375,126,26,-563,7
36:55.5,-8.178592682,3.217807055,3.998316765,0.096516706,-0.00122173,0.096516706,-8314,-1718,138,-48,-290,-636,7
36:55.6,-8.226476669,3.16034627,4.187458992,0.067195177,0.057421334,0.052534413,-8244,-2115,199,84,-350,-472,7
36:55.8,-7.970297337,3.387795448,4.185064793,0.078190751,0.014660766,0.062308256,-8260,-2160,215,91,-304,-482,7
36:56.0,-8.056488991,3.483563423,4.046200752,0.036651913,-0.010995574,0.006108652,-7895,-2196,451,30,-298,-560,7
