ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
53:53.8,5.35343504,-7.967903137,1.865083098,-0.166155353,0.320093393,-0.091629788,-7310,-3213,252,1296,-2174,-454,10
53:53.9,5.602431774,-7.225700855,1.977610588,0.411723167,0.102625363,0.062308256,-7190,-3912,1064,330,-1013,-326,10
53:54.1,5.262455463,-8.281543732,2.30801034,-0.012217305,0.114842668,-0.080634214,-7485,-4769,1126,-486,-351,-570,10
53:54.2,5.078101635,-7.630321026,1.762132406,-1.03969264,0.23335053,-0.05009095,-7133,-4398,915,540,-571,230,10
53:54.3,5.547365189,-8.391676903,1.987187386,-0.27488935,0.106290549,-0.04642576,-7186,-3779,1290,178,-565,-123,10
53:54.5,6.074089527,-8.65743351,2.221819162,0.147829384,-0.241902635,0.478918344,-7192,-3726,1308,-18,-202,93,10
53:54.6,5.614402771,-9.91438961,2.166752577,0.232128799,-0.401949346,1.004262447,-7357,-4216,1142,-821,531,-237,10
53:54.7,4.036623955,-10.42435455,1.719036818,-0.13072516,-0.230907068,1.426981211,-7096,-4039,1089,46,244,-681,10
53:55.0,-1.833958507,-8.779537201,2.027888775,0.934623837,-0.150272846,1.402546644,-7517,-4182,-117,-835,588,16,10
53:55.1,-2.703053713,-8.188169479,2.655169725,0.291993588,-0.417831838,1.24494338,-7241,-3998,153,-19,-253,1593,10
53:55.2,-3.768473387,-8.315062523,2.533065319,-0.463035852,-0.789237916,0.987158239,-7432,-3800,130,-296,180,732,10
53:55.3,-4.551377296,-8.133103371,2.533065319,-0.127059966,-1.15575707,0.68539083,-7531,-3840,260,-52,621,-113,10
53:55.5,-4.141968727,-8.104372978,3.055001259,-0.357967019,-1.21195662,0.642630219,-7534,-3738,-2,118,322,-20,10
53:55.6,-4.039018154,-7.656657219,3.45722723,0.156381503,-0.984714746,0.482583553,-7522,-3909,321,560,237,356,10
53:55.7,-3.653551817,-7.47469759,4.082113743,0.421497017,-0.767246723,0.271224171,-7520,-3898,334,428,567,342,10
53:56.2,-3.596091032,-6.603208065,6.31590414,0.419053555,-0.036651913,-0.031764992,-7307,-3921,-122,146,-19,-328,10
53:56.3,-3.562572241,-6.643909931,6.517016888,0.257785141,-0.079412483,-0.035430185,-7478,-3965,-103,-26,45,-317,10
53:56.4,-3.715801001,-5.959167957,6.933608055,0.467922777,-0.136833817,0.008552114,-7454,-3753,78,-15,-20,-130,10
53:56.5,-3.608062029,-5.832275391,7.268796444,0.641408503,-0.0842994,0.062308256,-7401,-3946,17,23,-72,-364,10
53:57.0,-3.38061285,-3.828328609,7.989450932,0.211359382,-0.054977871,0.015882496,-7136,-4361,-10,16,31,-432,10
53:57.1,-3.253720045,-3.260902643,8.520963669,0.208915919,0.018325957,0.00122173,-7244,-4433,305,-298,41,-302,10
53:57.2,-3.411737442,-3.248931646,8.664615631,0.171042264,0.002443461,-0.009773844,-7289,-4434,259,38,-101,109,10
53:57.4,-3.471592426,-2.485181332,8.841787338,0.277332813,0.036651913,0.009773844,-7254,-4446,291,-263,113,275,10
53:57.8,-3.320757866,-3.169923067,8.307879448,-0.725707889,0.019547688,-0.091629788,-7282,-4384,217,116,-162,-114,10
53:57.9,-3.617638826,-4.242525578,8.087613106,-1.148426652,0.00122173,-0.155159771,-7113,-4080,162,-300,340,-63,10
53:58.0,-3.435679436,-5.202600479,7.580042362,-1.326799273,0.045204028,-0.070860371,-7113,-4361,152,-284,324,-64,10
53:58.1,-3.502717018,-6.31829834,6.845022678,-1.210734963,0.10751228,-0.017104227,-7077,-3996,380,-36,162,259,10
53:58.2,-3.555389643,-7.094019413,6.208165169,-0.697608113,0.12339478,-0.085521132,-7091,-4194,325,344,470,328,10
53:58.5,-3.232172251,-6.780379295,5.030217648,-0.404392779,0.482583553,-0.194255143,-7342,-3735,102,-537,-39,146,10
53:58.6,-3.220201254,-6.416460514,4.407725334,-0.306654364,0.885754585,-0.240680903,-7053,-4131,-66,-792,-113,-176,10
53:58.8,-4.319139957,-6.806715488,3.612850428,0.518013716,1.400103092,-0.902858853,-7254,-4124,-327,-949,201,-581,10
53:58.9,-3.787626982,-7.328651428,3.031059265,-0.196698606,1.161865711,-1.745852828,-7331,-4188,-474,-1555,534,-76,10
53:59.0,-2.422932148,-9.026140213,3.778050184,0.44715336,0.487470478,-1.85092175,-7057,-4160,-499,-1467,-345,631,10
53:59.1,-0.615309834,-9.615114212,3.19865346,-0.496022582,0.23335053,-1.666440368,-7111,-4100,-793,-1822,-249,783,10
53:59.2,0.914585054,-10.25915432,2.846705914,-0.383623362,0.122173049,-1.600466967,-7458,-3563,-879,-1251,-360,845,10
53:59.3,1.929726601,-11.07557678,3.411737442,-0.45692721,0.150272846,-1.328021049,-7345,-3631,-704,-1356,-359,847,10
53:59.5,4.443638325,-8.686163902,2.964021683,0.086742863,0.087964594,-0.790459633,-7574,-2908,-1123,40,-219,462,10
53:59.6,4.90811348,-8.777143478,3.174711466,0.478918344,-0.051312681,-0.547335267,-7945,-2482,-700,120,1,249,10
53:59.7,4.862623692,-8.578424454,3.507505417,0.201585531,0.009773844,-0.263893783,-7987,-2659,-694,-330,-615,240,10
53:59.9,5.006275654,-7.582436562,3.15795207,-0.054977871,-0.019547688,-0.058643065,-7948,-2679,-788,296,-293,288,10
54:00.0,4.702212334,-7.821856976,3.308786631,-0.089186326,0.02321288,-0.061086524,-8008,-2284,-856,408,533,6,10
54:00.1,5.125985622,-7.718906403,3.184288263,0.171042264,0.029321533,-0.173485726,-8064,-2566,-895,328,366,-148,10
54:00.4,4.977545261,-7.429207802,3.203441858,0.713490605,-0.262672067,0.035430185,-7813,-2473,-793,97,-10,-333,10
54:00.7,6.739677906,-5.889736176,1.829170108,0.943175912,-1.381777167,-0.926071703,-7337,-3396,-1307,1611,995,-820,10
54:01.0,9.421183586,-5.176264286,-0.150834709,0.254119933,-1.154535294,-0.916297853,-7099,-3953,-1292,616,125,-450,10
54:01.1,8.415618896,-4.01747036,1.841141105,-0.26145032,0.288328409,0.079412483,-7269,-3832,-984,379,61,-235,10
54:01.2,8.422801971,-4.505887508,0.076614454,0.227241874,0.062308256,-0.108734012,-7048,-3794,-966,431,367,-86,10
54:01.4,9.026140213,-3.991134167,0.689530075,-0.037873644,-0.003665192,0.015882496,-7163,-3574,-1067,-7,67,-94,10
54:01.5,9.0740242,-4.292803764,0.730231524,0.075747289,-0.061086524,-0.006108652,-7464,-3485,-1036,107,0,-58,10
54:01.6,9.121908188,-4.278438568,0.723048925,0.086742863,-0.081855945,-0.045204028,-7442,-3463,-1059,-519,-530,84,10
54:01.7,9.090784073,-4.13239193,0.782903969,0.17715092,-0.079412483,-0.040317107,-7467,-3548,-1068,-534,-174,-313,10
54:01.8,9.083600998,-4.220977783,0.67037648,-0.074525557,0.105068825,0.081855945,-7495,-3566,-1046,-579,-161,-325,10
54:02.0,8.370129585,-8.164227486,4.003105164,-0.337197602,1.947438359,1.901012659,-7133,-3892,-1033,-883,-218,-239,10
54:02.3,4.419696331,-7.261613846,2.351106167,-0.204028994,0.241902635,0.024434609,-7514,-3590,-976,-201,85,442,10
54:02.4,5.157110691,-7.575253963,2.293645144,-0.680503905,0.02687807,-0.570548117,-7307,-3310,-958,-550,20,437,10
54:02.5,5.54018259,-7.632715225,2.212242365,0.072082102,0.150272846,-0.408057988,-7382,-3594,-1054,-207,-113,497,10
54:02.6,5.568912983,-7.086836815,1.52510643,-0.05375614,-0.056199603,-0.113620937,-7410,-3365,-753,-109,74,477,10
54:02.8,5.770026207,-8.530540466,2.525882721,0.229685336,-0.048869219,-0.025656341,-7558,-2525,-927,225,268,691,10
54:02.9,5.662287235,-8.178592682,1.663970232,-0.460592389,0.26145032,0.035430185,-8036,-2261,-1152,329,-83,645,10
54:03.0,5.31512785,-8.018181801,2.066195965,0.05375614,0.025656341,0.028099801,-8049,-2341,-1096,180,-304,496,10
54:03.4,5.851428986,-9.727641106,2.480392933,-0.04642576,-0.441044718,0.956614971,-7880,-1988,-1137,-166,52,13,10
54:03.5,4.548983097,-10.87925243,3.086126089,0.375071257,-0.397062421,1.709200978,-7837,-2393,-758,-258,-276,-338,10
54:03.6,1.884236693,-10.07958889,2.647987127,0.548556983,-0.125838235,1.868025899,-8037,-2241,-1036,-5,-158,-542,10
54:03.7,0.081402861,-9.545681953,2.923320293,0.383623362,-0.098960169,2.012190104,-7943,-2603,-1042,192,119,-792,10
54:03.8,-2.109291792,-8.968679428,2.370259762,0.349414915,-0.393397212,1.918116927,-7939,-2570,-725,668,361,-744,10
54:04.1,-3.871424198,-7.194576263,3.835511208,-0.158824965,-1.080009699,0.883311152,-7117,-3734,-567,1146,-311,-1031,10
54:04.3,-3.703830004,-6.945579052,5.008669853,0.345749736,-0.560774267,0.288328409,-7119,-3832,-286,691,-45,-256,10
54:04.4,-4.254496574,-6.581660271,5.042188644,0.817337692,-0.205250725,0.169820532,-7119,-4153,23,555,-75,-168,10
54:04.5,-4.596867085,-6.040570736,5.700594425,0.779464066,-0.147829384,0.087964594,-7124,-4044,29,288,-310,-576,10
54:04.6,-4.050989151,-5.702988625,5.963956356,0.267558992,-0.175929189,0.067195177,-7269,-4410,76,562,65,-565,10
54:04.8,-4.139574528,-5.767632008,6.87854147,0.519235432,-0.05375614,0.085521132,-7258,-4359,261,85,-589,-605,10
54:05.1,-3.900154591,-4.261679173,7.989450932,0.544891775,-0.106290549,-0.021991149,-6886,-4642,537,70,-591,-531,10
54:05.2,-4.072536945,-3.892971992,7.829039574,0.759916365,-0.02687807,-0.0842994,-6798,-4894,566,304,-51,-557,10
54:05.4,-4.058171749,-3.038241863,8.300697327,0.469144523,0.029321533,0.019547688,-6801,-4733,206,-50,-68,-245,10
54:05.5,-4.144362926,-2.571372509,8.398859978,0.41050145,-0.021991149,0.051312681,-7033,-4581,187,34,82,-252,10
54:05.6,-3.94085598,-2.446874142,8.494627953,0.194255143,-0.05009095,-0.032986723,-6970,-4939,547,-277,36,40,10
54:05.8,-4.187458992,-2.319981337,8.578424454,0.191811681,0.029321533,-0.037873644,-6792,-4498,542,-82,256,-124,10
54:06.1,-3.890577793,-1.987187386,8.66940403,0.025656341,0.00122173,-0.002443461,-6788,-4555,534,66,101,87,10
54:06.2,-3.945644379,-1.996764183,8.518569946,-0.096516706,0.004886922,-0.063529983,-6801,-4567,519,72,-114,49,10
54:06.3,-3.967192173,-2.020706177,8.271966934,-0.379958183,0.006108652,-0.054977871,-6825,-4536,243,99,-93,28,10
54:06.4,-4.079719543,-2.592920542,8.602366447,-0.735481739,-0.05009095,-0.06963864,-6803,-4498,518,47,118,-39,10
54:06.5,-3.916913986,-3.761290789,8.434772491,-0.858876526,-0.064751714,0.009773844,-6788,-4689,525,-288,78,-120,10
54:06.7,-4.096478939,-5.367800236,7.680599213,-0.866206944,0.014660766,-0.052534413,-7006,-4895,529,55,145,-220,10
54:06.9,-3.60566783,-5.140350819,6.435614109,-0.681725621,0.2003638,-0.131946892,-6789,-4604,196,-306,-46,66,10
54:07.0,-3.586514235,-5.91128397,5.7963624,-0.530231059,0.390953749,-0.216246292,-6980,-4588,204,-214,-317,-258,10
54:07.1,-3.562572241,-5.341464043,4.94642067,-0.671951771,0.700051546,-0.238237441,-6953,-4604,167,-622,73,-340,10
54:07.3,-4.510675907,-7.807491779,3.256114244,-0.768468499,1.297477722,-0.797789991,-6839,-4928,-3,-897,-93,551,10
54:07.4,-4.180276394,-8.066065788,3.026270866,-0.541226625,1.159422278,-1.252273798,-6533,-4493,65,-1394,139,1115,10
54:07.7,-0.512359142,-10.18253994,2.097320795,0.32131511,0.404392779,-1.411098719,-7162,-4088,-1136,-1520,534,737,10
54:07.8,0.067037649,-9.619902611,2.236184359,0.282219738,0.138055548,-1.199739337,-7435,-3273,-1368,-478,-67,1089,10
54:07.9,1.666364431,-10.63743782,2.691082716,0.238237441,0.114842668,-1.23516953,-7302,-3396,-1581,-753,53,440,10
54:08.1,3.277662039,-9.380482674,2.509123325,-0.171042264,-0.085521132,-0.777020574,-7517,-3330,-1230,-486,-472,135,10
54:08.2,4.503493309,-8.640673637,2.181117773,-0.191811681,0.05375614,-0.860098243,-7410,-3111,-1204,-680,-800,513,10
54:08.3,5.511452198,-8.74601841,2.152387381,0.025656341,0.02321288,-0.510683358,-7760,-2722,-1391,-829,-455,138,10
54:08.6,5.374982834,-8.214506149,2.33913517,0.091629788,-0.04642576,-0.105068825,-7586,-2511,-987,82,348,-12,10
54:08.7,5.322310448,-7.929595947,2.458845139,0.129503429,-0.007330383,-0.024434609,-7622,-2471,-1319,61,267,-42,10
54:08.9,5.552153587,-7.960720539,2.964021683,-0.205250725,-0.056199603,-0.089186326,-7680,-2619,-1020,106,-303,35,10
54:09.0,6.074089527,-7.508216381,2.398990154,0.06963864,-0.058643065,-0.145385921,-7653,-2668,-933,2,-219,-329,10
54:09.1,6.811503887,-6.461950302,1.572990537,0.062308256,0.059864793,0.067195177,-7656,-2671,-1105,121,-326,-362,10
54:09.2,6.557718277,-5.961562157,0.957680702,0.692721188,-0.078190751,-0.043982297,-7643,-2461,-761,-81,381,-150,10
54:09.4,7.163451672,-8.149862289,2.990357876,-0.256563395,-1.797165513,-1.507615447,-7715,-2700,-926,-356,237,-845,10
54:09.5,7.61595583,-5.815515995,2.41574955,-0.282219738,-1.557706356,-1.120326877,-7552,-3011,-1223,158,496,-142,10
54:09.7,9.622296333,-5.461174011,0.914585054,1.458746195,-0.339641064,-0.422718763,-7495,-2978,-1585,221,438,-279,10
54:09.8,8.561665535,-4.074931145,0.107739076,0.399505883,-0.056199603,-0.072082102,-7748,-2945,-1572,810,349,-13,10
54:09.9,9.06205368,-4.13239193,0.37349546,0.204028994,-0.096516706,-0.1001819,-7506,-3186,-1369,-19,-87,132,10
54:10.0,9.210494041,-3.962403774,0.845153213,0.249233022,-0.048869219,-0.02321288,-7536,-3030,-1390,41,-68,30,10
54:10.1,9.011775017,-3.945644379,0.471657723,0.101403631,0.035430185,-0.012217305,-7322,-3385,-1234,14,303,-564,10
54:10.2,9.155426979,-3.936067581,0.756567717,-0.174707457,0.097738437,0.024434609,-7366,-3367,-1255,64,9,-246,10
54:10.3,9.751583099,-4.673481941,1.551442742,-0.184481308,0.197920337,0.168598801,-7307,-3013,-1544,-338,-22,-686,10
54:10.4,9.282320023,-7.422025204,2.355894566,-1.593136549,1.315803766,1.469741821,-7150,-3652,-1574,-669,-174,-1021,10
54:10.6,4.999093056,-6.663063526,2.619256735,-0.576656818,1.679879427,1.139874578,-7049,-3728,-1642,79,-164,-640,10
54:10.7,4.467580318,-7.666234016,2.815581083,-0.686612546,0.587652385,0.114842668,-7296,-3867,-1559,273,-673,-266,10
54:10.8,6.129156113,-6.569689274,1.067813993,-0.304210901,0.179594383,-0.540004849,-7279,-3877,-1552,-44,-719,56,10
54:10.9,6.811503887,-7.122750282,2.161964178,0.845437527,-0.24678956,-0.280998021,-7157,-3838,-953,572,-1109,-108,10
54:11.2,6.442796707,-7.259219646,2.217030764,0.116064399,-0.095294975,0.238237441,-7072,-4228,769,1412,-12,-967,10
54:11.4,6.033388138,-6.969521046,2.461239338,-0.013439035,0.007330383,0.019547688,-6887,-4520,702,631,-585,-1260,10
54:11.6,6.596025467,-8.81066227,1.63523972,-0.542448342,-0.067195177,0.949284613,-7034,-4866,1402,617,-192,-889,10
54:11.7,5.257667065,-10.33816338,2.090138197,0.472809702,-0.687834263,1.767843962,-6784,-4836,1575,516,-366,-1187,10
54:11.8,2.631227732,-8.808267593,2.827552319,0.133168623,-0.438601255,1.606575608,-6729,-4841,1022,-326,-291,-1992,10
54:11.9,0.845153213,-9.574412346,2.650381327,0.146607652,-0.576656818,1.51005888,-6055,-5699,956,-1365,-268,-894,10
54:12.1,-1.254561663,-9.993397713,1.754949808,-0.681725621,-0.697608113,1.663996935,-5989,-6212,1148,-390,400,636,10
54:12.2,-2.703053713,-8.607154846,2.67671752,-0.513126791,-0.966388822,1.541823864,-5781,-5993,665,566,1214,1037,10
54:12.4,-3.141192675,-8.202534676,3.624821424,0.557109118,-0.895528436,0.33108896,-6043,-5307,547,714,2071,1017,10
54:12.5,-3.296815634,-6.998251438,4.067748547,0.587652385,-0.548556983,0.171042264,-6734,-5044,318,843,1843,734,10
54:12.6,-3.519476414,-7.24485445,4.778826714,0.615752161,-0.312763005,0.150272846,-6968,-4824,279,837,253,-365,10
54:12.7,-3.363853455,-6.742072105,5.157110691,0.590095818,-0.234572262,0.227241874,-6568,-5149,157,343,96,-520,10
54:12.9,-3.548206806,-6.124367714,6.20337677,0.184481308,-0.160046697,0.41050145,-6341,-5481,774,56,-141,298,10
54:13.0,-3.950432777,-5.999869347,6.536170483,0.221133217,-0.133168623,0.160046697,-6324,-5453,812,62,-344,166,10
54:13.1,-3.447650433,-6.210559368,6.835445881,0.22357668,-0.138055548,0.062308256,-6701,-5046,796,22,-118,286,10
54:13.2,-3.701435804,-5.688623428,7.12993288,0.229685336,-0.079412483,-0.097738437,-6689,-4999,503,-313,105,-35,10
54:13.3,-3.682282209,-5.693411827,7.074865818,0.411723167,-0.075747289,-0.059864793,-6551,-5117,482,405,166,-2,10
54:13.4,-3.552995205,-5.600037575,7.374141216,0.293215305,-0.10751228,-0.068416908,-6573,-4861,426,504,-64,185,10
54:13.5,-3.404554844,-4.970362663,7.462726593,0.21013765,-0.013439035,-0.098960169,-6717,-5190,795,-529,52,370,10
54:13.6,-3.536235809,-4.94642067,7.735665798,0.346971452,-0.014660766,0.057421334,-7012,-5186,614,-265,-776,274,10
54:13.8,-3.53384161,-3.768473387,8.508993149,0.558330834,-0.043982297,0.059864793,-6557,-4775,690,-619,-448,359,10
54:13.9,-3.485957623,-3.473986626,8.705317497,0.483805269,-0.032986723,0.043982297,-6947,-4759,699,-226,-291,-173,10
54:14.0,-3.56736064,-3.131615877,8.494627953,0.2846632,0.024434609,0.004886922,-6607,-5133,743,-216,-89,-507,10
54:14.1,-3.426102638,-2.643198729,8.571242332,0.139277279,-0.061086524,-0.017104227,-6554,-4855,686,-213,26,-202,10
54:14.2,-3.287238836,-2.82276392,8.664615631,0.072082102,-0.040317107,-0.059864793,-6545,-5206,680,-361,-86,-323,10
54:14.3,-3.452438831,-2.571372509,8.712499619,0.23335053,0.006108652,-0.048869219,-6531,-5180,867,17,260,-292,10
54:14.4,-3.493140221,-2.351106167,8.935160637,0.131946892,-0.006108652,-0.02321288,-6778,-5001,855,76,-18,-369,10
54:14.5,-3.263296843,-2.157175779,8.74601841,0.283441484,-0.002443461,0.015882496,-6766,-5224,831,-79,121,-313,10
54:14.8,-3.409343243,-1.458068848,8.834604263,0.156381503,0.029321533,0.004886922,-6703,-5037,862,67,-117,-288,10
54:14.9,-3.308786631,-1.606509328,8.947132111,-0.057421334,-0.020769419,-0.02321288,-6710,-4997,866,111,84,-149,10
54:15.0,-3.256114244,-1.321599364,8.820239067,-0.241902635,0.006108652,0.017104227,-6718,-5008,864,-378,-283,28,10
54:15.1,-3.177105665,-2.042253971,8.51617527,-0.92729342,-0.080634214,-0.089186326,-6710,-5085,655,-338,-289,2,10
54:15.2,-3.268085241,-3.552995205,8.73404789,-1.396438003,0.007330383,-0.062308256,-6672,-5038,652,-83,-337,-250,10
54:15.3,-3.244143248,-4.338293552,8.111555099,-1.315803766,-0.020769419,-0.058643065,-6399,-5055,678,84,-327,-240,10
54:15.4,-3.078943491,-6.466738701,7.196970463,-0.825889826,0.037873644,0.054977871,-6278,-5449,695,70,165,73,10
54:15.6,-2.983175278,-6.579266071,6.454767704,-0.601091385,0.212581098,-0.02321288,-6752,-5220,891,-151,-543,305,10
54:15.8,-3.289633036,-6.715735912,5.463568211,-0.229685336,0.474031419,-0.280998021,-6723,-5248,731,-219,-514,-239,10
54:15.9,-3.505111217,-6.485892296,4.75249052,-0.283441484,0.656069279,-0.290771842,-6686,-5068,723,-638,-227,-165,10
54:16.1,-3.754108191,-7.240066051,3.912125587,-0.569326401,0.642630219,-0.919963062,-6688,-5020,699,-564,-129,125,10
54:16.2,-2.925714493,-9.543288231,3.694253206,-0.979827881,0.301767439,-1.198517561,-6349,-5036,825,-430,6,267,10
54:16.3,-2.094926596,-9.91438961,3.215412855,-0.459370673,0.324980319,-1.094670534,-6703,-5064,835,-1043,-286,589,10
54:16.4,-0.78050977,-9.033323288,2.181117773,0.591317534,0.695164621,-0.651182353,-6586,-4791,443,-1134,271,845,10
54:16.6,-1.015141487,-8.676587105,2.248155355,-0.290771842,1.292590857,-0.498466045,-7209,-4718,523,-784,432,964,10
54:16.8,0.308852017,-10.64940929,2.925714493,-0.704938471,-0.112399206,-1.286482215,-6909,-4377,-344,-1154,524,241,10
54:16.9,2.190694571,-9.91438961,2.37744236,0.681725621,-0.106290549,-1.119105101,-7105,-3981,-252,-1022,524,506,10
54:17.0,3.253720045,-9.519346237,2.334346771,0.366519153,0.245567828,-0.769690216,-7484,-4107,-638,-1073,293,837,10
54:17.1,3.809175014,-9.157821655,2.731784105,-0.09285152,0.202807263,-0.671951771,-7488,-3955,-455,-1039,-539,606,10
54:17.2,3.952826977,-9.47146225,2.41335535,0.035430185,0.17715092,-0.580321968,-7530,-3928,-389,-695,-512,390,10
54:17.3,4.606443882,-9.042900085,2.394201756,0.151494578,0.051312681,-0.427605659,-7685,-3476,-188,-415,-778,209,10
54:17.5,5.305551052,-8.113949776,2.736572504,0.02321288,-0.109955743,-0.266337246,-7733,-3354,-335,-587,645,-88,10
54:17.6,5.049371243,-8.365341187,2.863465309,-0.128281698,-0.031764992,-0.02321288,-7744,-3439,-204,-403,707,-3,10
54:17.7,4.996698856,-8.463502884,2.679111719,0.041538838,-0.019547688,0.00122173,-7631,-3055,-849,330,750,-94,10
54:17.8,4.987122059,-8.116343498,2.722207308,-0.062308256,-0.008552114,-0.042760566,-7797,-3035,-656,-334,-47,269,10
54:17.9,4.98233366,-8.590395927,2.770091295,0.036651913,-0.036651913,-0.00122173,-7776,-3016,-699,-262,-50,294,10
54:18.0,5.23851347,-8.032546997,2.525882721,-0.074525557,-0.043982297,-0.034208454,-7553,-3015,-679,-296,278,-19,10
54:18.1,5.91128397,-7.862558365,1.977610588,0.135612085,0,0.070860371,-7805,-3186,-686,55,-22,-115,10
54:18.2,6.244078159,-7.376535416,0.634463429,-0.255341679,0.184481308,0.106290549,-7800,-3186,-862,-616,-275,202,10
54:18.4,4.900930882,-6.742072105,2.22900176,0.485027015,-1.087340117,-0.996932089,-7566,-2715,-886,-85,585,-325,10
54:18.5,7.046135426,-7.541735172,3.766079187,0.141720742,-1.466076612,-1.634675384,-7550,-3178,-909,544,1112,-215,10
54:18.6,8.468291283,-6.936002254,2.571372509,0.306654364,-1.102000952,-1.404990077,-7586,-3448,-1400,671,1040,60,10
54:18.7,8.70771122,-5.523423195,1.194706678,0.587652385,-0.889419794,-1.133765936,-7735,-3442,-1190,946,-23,226,10
54:18.8,9.15063858,-6.766014099,1.920149803,-0.571769893,0.417831838,-0.12339478,-7344,-3395,-946,1190,270,143,10
54:19.0,8.930372238,-3.7181952,0.770932972,0.372627795,-0.037873644,-0.06963864,-7348,-3195,-927,598,459,-103,10
54:19.1,9.033323288,-3.732560396,1.201889277,-0.024434609,-0.004886922,-0.007330383,-7415,-3401,-1309,-159,625,-503,10
54:19.2,9.136273384,-5.717353821,1.817199111,-0.277332813,0.039095376,0.144164205,-7438,-3709,-1002,-171,-189,-420,10
54:19.4,7.582436562,-7.24485445,1.798045516,-1.056796908,1.546710849,2.018298864,-7425,-3703,-1015,-130,-184,-388,10
54:19.5,5.626373768,-7.750030994,3.165134668,-0.328645498,1.744631171,1.869247675,-7142,-3566,-1019,-189,-205,-61,10
54:19.6,4.735731125,-7.773972988,2.272097349,-0.935845554,0.591317534,0.757472932,-7538,-3666,-960,39,-377,326,10
54:19.7,5.118803024,-7.900865555,1.534683347,-0.127059966,0.309097826,0.009773844,-7360,-3276,-1098,-284,-250,189,10
54:19.8,5.204994678,-6.80192709,0.919373453,-0.237015709,0.008552114,-0.415388376,-7381,-3312,-1051,-354,-551,205,10
54:19.9,5.829881191,-7.479485989,1.273715258,0.149051115,0.037873644,0.067195177,-7336,-3592,-847,-331,-636,605,10
54:20.0,5.099649429,-8.238448143,1.924938202,0.22357668,-0.080634214,0.025656341,-7348,-3046,-893,-1084,-579,130,10
54:20.2,5.154716492,-8.075642586,1.991975784,-0.340862811,-0.063529983,-0.043982297,-8030,-2685,-560,155,-258,385,10
54:20.3,5.324704647,-8.056488991,2.252943754,0.080634214,-0.062308256,-0.080634214,-7912,-2300,-591,546,97,331,10
54:20.4,5.149928093,-7.627926826,2.425326347,-0.041538838,-0.017104227,0.036651913,-8032,-2273,-566,-103,-318,-85,10
54:20.5,5.640739441,-8.667010307,1.817199111,0.334754169,-0.124616511,0.150272846,-8048,-2600,-233,-109,84,122,10
54:20.6,5.767632008,-9.749189377,2.363077164,0.042760566,-0.206472456,0.668286562,-8024,-2638,-187,271,271,-2,10
54:20.7,4.548983097,-9.588777542,2.607285738,0.78801614,-0.508239865,1.197295904,-7875,-2617,-406,-315,87,-328,10
54:20.8,3.057395458,-10.66856289,3.040636063,0.563217759,-0.615752161,1.309695125,-8055,-2632,-578,-642,-347,16,10
54:20.9,1.467645645,-11.13543224,3.550601006,0.2003638,-0.382401645,1.667662144,-7830,-2531,-434,54,343,320,10
54:21.0,-0.064643443,-9.619902611,3.435679436,0.525344133,-0.359188765,1.819156647,-8038,-2521,-450,-89,290,352,10
54:21.1,-1.422155857,-8.59278965,3.414131641,-0.054977871,-0.516791999,1.563814998,-8030,-2444,-480,686,-13,-364,10
54:21.4,-4.127603531,-7.110779285,3.280056238,-1.637118816,-0.691499472,0.824668109,-8003,-2824,-497,937,-23,-390,10
54:21.6,-4.252102375,-7.479485989,4.505887508,0.201585531,-0.598647952,0.515570283,-7424,-3249,-278,556,-406,-1106,10
54:21.7,-4.520252705,-7.058106422,4.292803764,0.899193645,-0.398284137,0.394618958,-7378,-3562,-17,624,-613,-1328,10
54:21.8,-4.393360138,-6.452373505,4.896142483,0.665843129,-0.370184332,0.172263995,-7536,-3753,130,859,-234,-1326,10
54:21.9,-4.343081951,-5.779603004,5.652710438,0.510683358,-0.2846632,0.196698606,-7437,-4081,514,853,-334,-1016,10
54:22.0,-5.35104084,-5.477933407,5.956773758,0.24678956,0.094073251,0.356745303,-7074,-4395,581,457,-352,-714,10
54:22.1,-5.109226227,-6.059724331,6.598419666,0.360410482,-0.125838235,0.114842668,-7203,-4713,821,240,-91,-407,10
54:22.2,-4.989516258,-5.564124584,6.533776283,0.277332813,-0.157603234,-0.04642576,-7221,-4269,833,637,216,108,10
54:22.3,-4.929661274,-5.061342239,6.797138691,0.830776751,-0.035430185,-0.138055548,-7047,-4019,478,102,521,530,10
54:22.4,-4.817133904,-4.680664539,6.821080685,0.565661192,-0.124616511,-0.222354949,-7292,-4427,567,90,597,70,10
54:22.6,-4.5370121,-3.699041605,7.65426302,0.509461641,0.127059966,0.116064399,-7208,-4252,254,290,-30,-519,10
54:22.7,-4.910507679,-3.627215624,8.078036308,0.444709897,0.042760566,0.083077677,-7250,-4349,516,-1,-27,-393,10
54:22.9,-4.781220913,-2.41335535,8.010998726,0.386066824,-0.07696902,0.029321533,-7012,-4871,579,-42,-301,-796,10
54:23.0,-4.620809078,-2.41335535,8.173804283,0.212581098,-0.113620937,-0.015882496,-7003,-4894,612,-51,-359,-863,10
54:23.3,-4.525041103,-2.04464817,8.523358345,0.17715092,-0.056199603,-0.119729586,-6750,-5200,506,275,-84,-214,10
54:23.4,-4.367023945,-1.838746905,8.377311707,0.224798411,-0.021991149,-0.004886922,-6555,-5200,488,310,105,-228,10
