ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
14:06.5,-3.335123062,-4.120420933,9.31823349,-1.74829638,0.757472932,-0.520457208,-8530,51,942,-312,86,-577,0
14:06.8,-4.510675907,-3.339911461,9.48343277,-0.36774087,0.173485726,0.491135657,-8570,56,968,-312,71,-566,0
14:07.0,-0.677559078,-2.7533319,10.34774017,0.434936047,-0.758694649,-0.02321288,-8352,4,1299,-267,-298,-514,0
14:07.6,-2.571372509,-2.138022184,8.169015884,-0.565661192,-0.05009095,0.083077677,-8060,-2108,2358,-641,-888,-2233,0
14:07.7,-3.878606796,-3.248931646,9.418789864,-1.24494338,-0.1001819,-0.147829384,-7642,-2655,2312,-98,35,-543,0
14:07.8,-2.133233786,-4.019864559,8.573636055,-0.029321533,-0.311541289,-0.074525557,-7882,-2001,2010,1020,1506,3129,0
14:07.8,-2.331952572,-2.980781078,9.224859238,3.071430445,-0.248011291,-0.230907068,-7813,-1829,2108,998,1948,4032,0
14:08.0,-2.272097349,0.895431459,7.896077156,-1.145983219,0.184481308,0.014660766,-8256,-1162,1710,905,2023,4059,0
14:08.1,-2.686294317,-5.27442646,8.157045364,-0.464257598,0.139277279,-0.338419348,-8400,-550,1183,-55,859,717,0
14:08.4,-2.779668093,-2.971204281,10.65898609,-0.767246723,0.434936047,-0.229685336,-8552,-348,1287,102,272,-62,0
14:08.5,0.263362199,-4.405331135,12.71560478,0.138055548,-0.337197602,0.217468023,-8534,-372,1564,-557,-532,-88,0
14:08.6,-0.940921247,-2.557007313,8.437167168,-0.654847562,0.056199603,0.211359382,-8494,-135,1604,-378,-330,60,0
14:08.8,-2.904166698,-2.7533319,9.26556015,-0.381179899,-0.030543262,0.133168623,-8498,-133,1417,-341,-318,76,0
14:09.0,-3.038241863,-3.289633036,8.860940933,-0.373849541,0.040317107,0.032986723,-8491,-597,1492,-344,-227,-288,0
14:09.0,-2.518700123,-3.552995205,8.714894295,-0.160046697,-0.139277279,0.097738437,-8462,-310,1807,-292,63,173,0
14:09.1,-2.700659513,-3.675099611,8.583212852,-0.245567828,-0.13072516,0.195476875,-8492,-375,1816,-328,24,-86,0
14:09.3,-2.190694571,-3.957615376,8.813055992,0.163711891,-0.133168623,0.09285152,-8125,-134,1735,82,-340,79,0
14:09.4,-2.214636564,-2.446874142,8.576030731,0.437379509,-0.324980319,0.382401645,-8554,-278,1599,133,143,44,0
14:09.5,-1.343147159,-1.079784989,9.414001465,0.472809702,-0.381179899,-0.25167647,-8462,-343,1639,140,-3,-296,0
14:09.6,-1.759738207,-1.920149803,9.121908188,-0.178372651,-0.095294975,0.059864793,-8540,-258,1183,57,160,-535,0
14:09.7,-1.927332401,-2.552218914,9.296685219,-0.079412483,0.07696902,0.00122173,-8544,1,1389,119,315,-857,0
14:09.8,-1.683123827,-2.604891539,9.18894577,-0.061086524,-0.047647487,0.012217305,-8458,-459,1444,332,-847,-2781,0
14:10.0,-1.434126854,-1.302445769,9.354146004,0.068416908,0.051312681,-0.131946892,-8234,-1436,1893,373,-338,-1467,0
14:10.2,-2.035071373,-0.181959331,9.84974575,-0.717155814,1.02991879,-1.402546644,-8310,-1403,1471,215,1778,2443,0
14:10.4,-2.796427488,-3.691859007,7.704541206,-0.013439035,-0.191811681,0.48014009,-8392,-201,685,-261,769,152,0
14:10.5,-1.453280449,-4.740519524,10.07719517,0.349414915,-0.329867244,0.2003638,-8537,-139,720,-353,-281,44,0
14:10.8,-5.801150799,-4.57771349,8.154650688,-0.713490605,0.852767885,0.313984722,-8382,-178,899,-915,-861,-24,0
14:10.9,-3.438073635,-1.776497602,7.869740963,-0.062308256,0.048869219,0.277332813,-8324,-166,1306,-572,-214,-224,0
14:10.9,1.180341482,-1.642422318,9.751583099,0.59620446,-0.723264456,-0.463035852,-8456,-541,1491,-29,-215,-556,0
14:11.1,-4.888959885,-1.321599364,7.096413612,0.4007276,-0.571769893,-0.513126791,-8128,-596,1795,-72,-178,-451,0
14:11.2,-2.049436569,-0.74220252,6.710947514,-0.322536856,0.133168623,0.250454754,-8471,-420,1262,127,-19,51,0
14:11.3,-1.644816518,-2.521094322,8.674192429,-0.335975885,0.113620937,0.150272846,-7869,-915,2127,-1123,-1298,-1352,0
14:11.4,-3.615244627,-2.015917778,9.085995674,-0.282219738,-0.182037845,-0.058643065,-8277,-1228,2074,361,172,-1582,0
14:11.6,-2.22900176,-1.982398987,9.277531624,0.179594383,-0.211359382,-0.096516706,-8160,-1200,1791,532,209,-1630,0
14:11.7,-1.879448295,-2.966415882,9.411606789,-0.089186326,-0.21013765,-0.047647487,-8085,-1476,2076,2097,325,-1827,0
14:11.9,-1.810016513,-2.406172752,9.48343277,-0.047647487,-0.003665192,-0.014660766,-8284,-1591,2065,-836,155,1766,0
14:12.3,-2.439691544,-2.389413357,9.346963882,0.228463605,-0.138055548,0.375071257,-8154,-397,1814,-1300,-18,1076,0
14:12.3,-1.18991828,-2.126051188,8.975862503,0.276111096,-0.193033412,0.271224171,-8167,-621,1505,-1033,-295,-56,0
14:12.5,-1.968033791,-1.78128612,9.725247383,-0.045204028,0.009773844,0.037873644,-8483,-396,1869,-389,-197,34,0
14:13.1,-2.875436306,-3.284844637,9.883264542,0.218689755,-0.065973446,-0.091629788,-8513,-361,1851,276,343,92,0
14:13.2,-1.297657371,-2.853888512,8.51617527,0.254119933,0.122173049,-0.232128799,-8560,-339,1623,-22,-98,-85,0
14:13.4,-2.133233786,-3.79480958,8.190564156,-0.311541289,0.086742863,-0.167377084,-8528,-356,1645,-63,-119,-99,0
14:13.5,-2.782062292,-3.67988801,9.222464561,-0.237015709,-0.138055548,0.193033412,-8179,-349,1616,71,214,358,0
14:14.0,2.56897831,0.610521436,9.411606789,-0.734260023,0.157603234,-0.019547688,-8513,8,1554,-5,-314,-168,0
14:14.1,-3.811569214,-1.683123827,10.30703831,-0.285884947,0.791681349,-1.038470864,-8185,18,1477,119,-372,-383,0
14:14.1,-4.060565948,-2.841917515,7.943961143,0.75502944,0.829554975,-0.078190751,-8516,-46,1276,-198,-24,530,0
14:14.4,-0.950498104,-1.010353088,10.15141487,0.59253931,-0.709825397,0,-8561,-274,1349,-890,-303,-329,0
14:14.4,-2.408566952,-0.852335811,6.993463039,-0.419053555,0.299323976,0.006108652,-8464,-115,1887,-299,-801,-67,0
14:14.5,-0.81881696,-2.303221941,8.710105896,-0.315206468,0.12339478,-0.583987176,-8120,-82,2089,97,-211,-117,0
14:14.8,-3.79241538,-3.873818398,9.478644371,0.052534413,-0.035430185,0.142942473,-8373,267,1251,519,830,267,0
14:14.9,-2.573766708,-2.904166698,9.042900085,0.530231059,-0.117286131,0.393397212,-8375,258,1252,-68,316,289,0
14:15.0,2.070984364,-2.255337954,10.80982113,-0.267558992,-0.415388376,0.206472456,-8370,275,1547,276,117,-54,0
14:15.0,2.070984364,-2.255337954,10.80982113,-0.267558992,-0.415388376,0.206472456,-8370,275,1547,276,117,-54,0
14:15.3,-2.621650934,-2.549824715,8.877699852,0.353080124,0.111177474,0.311541289,-8465,-44,1795,-272,-216,15,0
14:15.6,-3.481169224,-2.537853718,9.284713745,0.085521132,-0.294437051,0.05375614,-8461,81,1437,-64,303,-135,0
14:15.7,-2.020706177,-2.679111719,9.670180321,-0.527787566,0.50335294,0.196698606,-8555,68,1543,-269,298,-89,0
14:15.8,-3.01190567,-2.11647439,9.366117477,0.234572262,0.362853944,-0.228463605,-8531,284,1659,-201,51,170,0
14:16.0,-1.572990537,-3.476380825,9.437943459,-0.039095376,-0.070860371,-0.333532423,-8499,178,1517,-156,64,200,0
14:16.0,-3.459621429,-2.171540976,9.452308655,0.128281698,0.482583553,-0.987158239,-8508,176,1521,-231,63,141,0
14:16.1,-2.961627483,-4.479551315,8.200140953,0.564439476,0.058643065,0.356745303,-8156,-275,1645,598,597,-201,0
14:16.6,-0.677559078,-1.043871999,14.7794075,-0.299323976,-0.583987176,0.008552114,-8512,-47,1409,-254,92,-71,0
14:16.7,-2.209848166,-3.744531393,9.320627213,-0.607200027,0.295658767,0.488692194,-8182,551,1562,56,-51,-128,0
14:16.7,-1.146822572,-2.025494576,7.99423933,-0.102625363,0.164933622,0.122173049,-8351,329,1557,-420,-320,-282,0
14:16.9,-0.572214186,-1.477222443,8.858546257,-0.18692477,0.039095376,-0.57299161,-8568,266,1619,-435,-153,-153,0
14:17.0,-4.402936935,-2.458845139,10.69011021,0.188146502,0.735481739,-1.984090328,-8491,120,1531,-411,-548,-238,0
14:17.0,-3.38300705,-5.31273365,8.128314972,1.373225093,0.015882496,-0.244346097,-8452,122,1862,-185,-543,-239,0
14:17.4,-3.236960649,-3.064578056,9.095572472,-0.419053555,-0.266337246,0.427605659,-8502,-539,1803,-187,-189,-563,0
14:17.5,-3.715801001,-2.770091295,9.54807663,-0.051312681,-0.315206468,0.546113551,-8190,-186,1503,375,133,-63,0
14:17.6,-3.41892004,-2.86107111,9.342175484,-0.062308256,-0.216246292,0.817337692,-8568,-379,1481,257,-11,261,0
14:17.8,0.270544797,-2.035071373,7.232883453,-0.364075691,1.231504321,0.171042264,-8562,-314,1474,309,-87,328,0
14:17.9,0.270544797,-2.035071373,7.232883453,-0.364075691,1.231504321,0.171042264,-8562,-314,1474,309,-87,328,0
14:18.0,-3.138798475,-3.514688015,11.61666679,0.125838235,-0.117286131,0.406836241,-8312,-317,2106,28,-384,-142,0
14:18.3,-3.440467834,-3.974374771,8.049305916,0.568104684,0.009773844,-0.560774267,-8317,-581,1467,372,461,-189,0
14:18.3,3.799597979,-4.707000732,11.44667816,1.199739337,-0.762359798,0.478918344,-8441,-296,1260,479,406,-314,0
14:18.4,-1.575384736,-4.774038315,7.867346764,-0.884532869,-0.04642576,0.944397688,-8068,36,1908,-184,-390,261,0
14:18.5,-3.701435804,-1.541865945,9.404424667,0.128281698,-0.496022582,0.568104684,-8111,76,1708,-523,53,364,0
14:18.6,-4.910507679,-3.356670856,7.939172745,-0.792903066,0.866206944,-0.003665192,-8451,265,1888,-169,-38,223,0
